3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05
3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05
3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05
3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05
3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05
3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05
3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05
3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05
3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05
3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05
3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05
3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05
3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05 3.992926940554752946e-05
3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05
3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05
3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05
3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05 3.992913480033166707e-05
3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05
3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05 3.992913843831047416e-05
