3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05
3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05
3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05 3.992916026618331671e-05
3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05 3.992921119788661599e-05
3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05
3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05
3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05
3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05
3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05
3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05
3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05 3.992918937001377344e-05
3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05 3.992914207628928125e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05
3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05 3.992914571426808834e-05
3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05 3.992916390416212380e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05
3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05
