2.445399295538663864e-04 2.436360955471172929e-04 2.419211668893694878e-04 2.442198456265032291e-04 2.451698819641023874e-04 2.455421490594744682e-04 2.432402252452448010e-04 2.440395328449085355e-04 2.438232186250388622e-04 2.436030335957184434e-04 2.438269439153373241e-04 2.455204667057842016e-04 2.421021927148103714e-04 2.428311127005144954e-04 2.431138273095712066e-04 2.424124395474791527e-04 2.467058366164565086e-04 2.452350745443254709e-04 2.442239492665976286e-04 2.443290723022073507e-04 2.439780946588143706e-04 2.432570472592487931e-04 2.431182656437158585e-04 2.439195523038506508e-04 2.438875671941787004e-04 2.433351619401946664e-04 2.429587038932368159e-04 2.452957560308277607e-04 2.446934231556952000e-04 2.452970365993678570e-04 2.441491233184933662e-04 2.446509897708892822e-04 2.454704663250595331e-04 2.452594635542482138e-04 2.453319029882550240e-04 2.457647060509771109e-04 2.431812899885699153e-04 2.446774160489439964e-04 2.434234629618003964e-04 2.461629628669470549e-04 2.461595868226140738e-04 2.434777416056022048e-04 2.440305543132126331e-04 2.446498547215014696e-04 2.442243567202240229e-04 2.445917052682489157e-04 2.433266490697860718e-04 2.455218054819852114e-04 2.455341164022684097e-04 2.441732212901115417e-04
2.444224373903125525e-04 2.435191418044269085e-04 2.418051444692537189e-04 2.441025571897625923e-04 2.450520696584135294e-04 2.454241330269724131e-04 2.431234752293676138e-04 2.439223462715744972e-04 2.437061339151114225e-04 2.434860798530280590e-04 2.437098592054098845e-04 2.454024797771126032e-04 2.419860829832032323e-04 2.427145809633657336e-04 2.429971500532701612e-04 2.422961551928892732e-04 2.465872094035148621e-04 2.451172331348061562e-04 2.441066462779417634e-04 2.442117256578058004e-04 2.438609517412260175e-04 2.431402972433716059e-04 2.430015738354995847e-04 2.438024239381775260e-04 2.437704533804208040e-04 2.432183682685717940e-04 2.428421139484271407e-04 2.451778855174779892e-04 2.445759018883109093e-04 2.451791951898485422e-04 2.440318785374984145e-04 2.445334976073354483e-04 2.453525376040488482e-04 2.451416221447288990e-04 2.452140324749052525e-04 2.456466027069836855e-04 2.430645690765231848e-04 2.445598947815597057e-04 2.433066256344318390e-04 2.460446557961404324e-04 2.460412506479769945e-04 2.433608460705727339e-04 2.439133677398785949e-04 2.445323625579476357e-04 2.441070682834833860e-04 2.444742131046950817e-04 2.432098553981631994e-04 2.454038185533136129e-04 2.454161003697663546e-04 2.440559619572013617e-04
2.444267156533896923e-04 2.435233618598431349e-04 2.418093499727547169e-04 2.441068209009245038e-04 2.450563479214906693e-04 2.454284112900495529e-04 2.431277098366990685e-04 2.439265954308211803e-04 2.437103685224428773e-04 2.434903144603595138e-04 2.437140938127413392e-04 2.454067580401897430e-04 2.419902884867042303e-04 2.427188010187819600e-04 2.430013846606016159e-04 2.423003752483054996e-04 2.465914876665920019e-04 2.451215113978832960e-04 2.441109245410189033e-04 2.442160039208829403e-04 2.438651863485574722e-04 2.431445172987878323e-04 2.430058084428310394e-04 2.438066730974242091e-04 2.437747025396674871e-04 2.432226028759032488e-04 2.428463340038433671e-04 2.451821346767246723e-04 2.445801510475575924e-04 2.451834443490952253e-04 2.440361131448298693e-04 2.445377467665821314e-04 2.453567867632955313e-04 2.451458713039755821e-04 2.452182816341519356e-04 2.456508809700608253e-04 2.430687891319394112e-04 2.445641439408063889e-04 2.433108456898480654e-04 2.460489340592175722e-04 2.460455289110541344e-04 2.433650806779041886e-04 2.439176168991252780e-04 2.445366117171943188e-04 2.441113319946452975e-04 2.444784913677722216e-04 2.432140754535794258e-04 2.454080968163907528e-04 2.454203786328434944e-04 2.440602111164480448e-04
2.444445563014596701e-04 2.435411443002521992e-04 2.418269723420962691e-04 2.441246178932487965e-04 2.450742467772215605e-04 2.454463392496109009e-04 2.431454631732776761e-04 2.439444069750607014e-04 2.437281655147671700e-04 2.435080969007685781e-04 2.437318908050656319e-04 2.454246568959206343e-04 2.420079399598762393e-04 2.427364961476996541e-04 2.430191234452649951e-04 2.423180412733927369e-04 2.466095320414751768e-04 2.451394102536141872e-04 2.441287215333431959e-04 2.442338154651224613e-04 2.438829978927969933e-04 2.431622706353664398e-04 2.430235472274944186e-04 2.438244700897485018e-04 2.437924995319917798e-04 2.432403562124818563e-04 2.428640727885067463e-04 2.452000626362860203e-04 2.445980207994580269e-04 2.452013432048261166e-04 2.440539392409846187e-04 2.445555874146521091e-04 2.453747147228568792e-04 2.451637701597064734e-04 2.452361804898828268e-04 2.456688089296221733e-04 2.430865424685180187e-04 2.445820136927068233e-04 2.433286135783419013e-04 2.460669202264398336e-04 2.460635150782763958e-04 2.433828485663980246e-04 2.439354138914495707e-04 2.445544523652642965e-04 2.441291289869695902e-04 2.444963320158421993e-04 2.432318433420732617e-04 2.454260247759521008e-04 2.454382774885743856e-04 2.440780226606875658e-04
2.444243582431226969e-04 2.435210190014913678e-04 2.418070216663181782e-04 2.441044489387422800e-04 2.450539614073932171e-04 2.454260247759521008e-04 2.431253669783473015e-04 2.439242380205541849e-04 2.437080256640911102e-04 2.434879716020077467e-04 2.437117509543895721e-04 2.454043715260922909e-04 2.419879601802676916e-04 2.427164581604301929e-04 2.429990418022498488e-04 2.422980323899537325e-04 2.465891011524945498e-04 2.451191248837858438e-04 2.441085380269214511e-04 2.442136174067854881e-04 2.438628434902057052e-04 2.431421744404360652e-04 2.430034655844792724e-04 2.438043156871572137e-04 2.437723451294004917e-04 2.432202600175514817e-04 2.428440056974068284e-04 2.451797481626272202e-04 2.445777936372905970e-04 2.451810578349977732e-04 2.440337702864781022e-04 2.445353602524846792e-04 2.453544002491980791e-04 2.451434847898781300e-04 2.452158951200544834e-04 2.456484944559633732e-04 2.430664462735876441e-04 2.445617574267089367e-04 2.433085028314962983e-04 2.460465184412896633e-04 2.460431132931262255e-04 2.433627378195524216e-04 2.439152594888582826e-04 2.445342252030968666e-04 2.441089600324630737e-04 2.444761048536747694e-04 2.432117325952276587e-04 2.454057103022933006e-04 2.454179921187460423e-04 2.440578537061810493e-04
2.444262499921023846e-04 2.435229398543015122e-04 2.418088843114674091e-04 2.441063552396371961e-04 2.450558822602033615e-04 2.454279456287622452e-04 2.431272732792422175e-04 2.439261588733643293e-04 2.437099319649860263e-04 2.434898779029026628e-04 2.437136572552844882e-04 2.454062923789024353e-04 2.419898373773321509e-04 2.427183644613251090e-04 2.430009481031447649e-04 2.422999095870181918e-04 2.465910220053046942e-04 2.451210457365959883e-04 2.441104588797315955e-04 2.442155382595956326e-04 2.438647497911006212e-04 2.431440807413309813e-04 2.430053718853741884e-04 2.438062365399673581e-04 2.437742659822106361e-04 2.432221663184463978e-04 2.428459119983017445e-04 2.451816981192678213e-04 2.445797144901007414e-04 2.451829786878079176e-04 2.440356765873730183e-04 2.445372811052948236e-04 2.453563211020082235e-04 2.451454056426882744e-04 2.452178159728646278e-04 2.456504153087735176e-04 2.430683525744825602e-04 2.445636782795190811e-04 2.433104091323912144e-04 2.460484683979302645e-04 2.460450632497668266e-04 2.433646441204473376e-04 2.439171803416684270e-04 2.445361460559070110e-04 2.441108663333579898e-04 2.444780257064849138e-04 2.432136388961225748e-04 2.454076311551034451e-04 2.454199129715561867e-04 2.440597745589911938e-04
2.444364363327622414e-04 2.435330679873004556e-04 2.418189542368054390e-04 2.441165270283818245e-04 2.450660686008632183e-04 2.454381901770830154e-04 2.431373723084107041e-04 2.439363161101937294e-04 2.437200746499001980e-04 2.435000205878168344e-04 2.437237999401986599e-04 2.454165369272232056e-04 2.419999073026701808e-04 2.427284489385783672e-04 2.430110325803980231e-04 2.423099940642714500e-04 2.466013247612863779e-04 2.451312320772558451e-04 2.441206161165609956e-04 2.442256954964250326e-04 2.438749070279300213e-04 2.431541797704994678e-04 2.430154563626274467e-04 2.438163792248815298e-04 2.437844086671248078e-04 2.432322944514453411e-04 2.428559964755550027e-04 2.451918844599276781e-04 2.445898717269301414e-04 2.451931941322982311e-04 2.440458338242024183e-04 2.445474674459546804e-04 2.453665365464985371e-04 2.451556210871785879e-04 2.452280314173549414e-04 2.456606598570942879e-04 2.430784516036510468e-04 2.445738646201789379e-04 2.433205372653901577e-04 2.460587129462510347e-04 2.460553369019180536e-04 2.433747722534462810e-04 2.439273230265825987e-04 2.445463323965668678e-04 2.441210381221026182e-04 2.444882120471447706e-04 2.432237670291215181e-04 2.454178757034242153e-04 2.454301575198769569e-04 2.440699317958205938e-04
2.444420242682099342e-04 2.435386122670024633e-04 2.418244548607617617e-04 2.441221004119142890e-04 2.450716856401413679e-04 2.454437781125307083e-04 2.431429165881127119e-04 2.439418894937261939e-04 2.437256189296022058e-04 2.435055503156036139e-04 2.437293442199006677e-04 2.454220957588404417e-04 2.420054224785417318e-04 2.427339932182803750e-04 2.430165914120152593e-04 2.423155383439734578e-04 2.466069418005645275e-04 2.451368491165339947e-04 2.441261895000934601e-04 2.442312834318727255e-04 2.438804513076320291e-04 2.431597386021167040e-04 2.430210151942446828e-04 2.438219235045835376e-04 2.437899529468268156e-04 2.432378241792321205e-04 2.428615407552570105e-04 2.451975014992058277e-04 2.445954596623778343e-04 2.451987820677459240e-04 2.440514217596501112e-04 2.445530553814023733e-04 2.453721535857766867e-04 2.451612090226262808e-04 2.452336193528026342e-04 2.456662768963724375e-04 2.430840104352682829e-04 2.445794525556266308e-04 2.433260815450921655e-04 2.460643299855291843e-04 2.460609539411962032e-04 2.433803165331482887e-04 2.439328818581998348e-04 2.445519203320145607e-04 2.441266115056350827e-04 2.444937999825924635e-04 2.432292967569082975e-04 2.454234636388719082e-04 2.454357454553246498e-04 2.440755051793530583e-04
2.444232231937348843e-04 2.435199130559340119e-04 2.418059157207608223e-04 2.441033284412696958e-04 2.450528263580054045e-04 2.454248897265642881e-04 2.431242464808747172e-04 2.439231320749968290e-04 2.437069051666185260e-04 2.434868511045351624e-04 2.437106304569169879e-04 2.454032364767044783e-04 2.419868542347103357e-04 2.427153522148728371e-04 2.429979213047772646e-04 2.422969264443963766e-04 2.465879661031067371e-04 2.451179898343980312e-04 2.441074320813640952e-04 2.442125114612281322e-04 2.438617229927331209e-04 2.431410684948787093e-04 2.430023450870066881e-04 2.438032097415998578e-04 2.437712391838431358e-04 2.432191395200788975e-04 2.428428851999342442e-04 2.451786422170698643e-04 2.445766585879027843e-04 2.451799518894404173e-04 2.440326497890055180e-04 2.445342543069273233e-04 2.453532943036407232e-04 2.451423788443207741e-04 2.452147600706666708e-04 2.456473594065755606e-04 2.430653403280302882e-04 2.445606514811515808e-04 2.433073968859389424e-04 2.460454124957323074e-04 2.460420073475688696e-04 2.433616318739950657e-04 2.439141389913856983e-04 2.445330901537090540e-04 2.441078395349904895e-04 2.444749989081174135e-04 2.432106266496703029e-04 2.454045752529054880e-04 2.454168570693582296e-04 2.440567332087084651e-04
2.444228157401084900e-04 2.435194910503923893e-04 2.418054791633039713e-04 2.441029209876433015e-04 2.450524189043790102e-04 2.454244822729378939e-04 2.431238390272483230e-04 2.439227100694552064e-04 2.437064977129921317e-04 2.434864436509087682e-04 2.437102230032905936e-04 2.454028290230780840e-04 2.419864467810839415e-04 2.427149447612464428e-04 2.429975138511508703e-04 2.422965189907699823e-04 2.465875586494803429e-04 2.451175823807716370e-04 2.441070100758224726e-04 2.442121040076017380e-04 2.438613155391067266e-04 2.431406464893370867e-04 2.430019376333802938e-04 2.438027877360582352e-04 2.437708171783015132e-04 2.432187320664525032e-04 2.428424777463078499e-04 2.451782347634434700e-04 2.445762511342763901e-04 2.451795153319835663e-04 2.440322423353791237e-04 2.445338468533009291e-04 2.453528577461838722e-04 2.451419713906943798e-04 2.452143526170402765e-04 2.456469519529491663e-04 2.430649328744038939e-04 2.445602440275251865e-04 2.433069894323125482e-04 2.460449759382754564e-04 2.460415998939424753e-04 2.433612098684534431e-04 2.439137315377593040e-04 2.445326827000826597e-04 2.441074320813640952e-04 2.444745914544910192e-04 2.432102191960439086e-04 2.454041677992790937e-04 2.454164496157318354e-04 2.440563257550820708e-04
2.444235724397003651e-04 2.435202477499842644e-04 2.418062504148110747e-04 2.441036631353199482e-04 2.450532047078013420e-04 2.454252680763602257e-04 2.431245957268401980e-04 2.439234667690470815e-04 2.437072544125840068e-04 2.434872003505006433e-04 2.437109651509672403e-04 2.454036148265004158e-04 2.419871889287605882e-04 2.427156869089230895e-04 2.429982705507427454e-04 2.422972611384466290e-04 2.465883444529026747e-04 2.451183681841939688e-04 2.441077667754143476e-04 2.442128607071936131e-04 2.438620576867833734e-04 2.431414031889289618e-04 2.430026943329721689e-04 2.438035444356501102e-04 2.437715738778933883e-04 2.432194887660443783e-04 2.428432344458997250e-04 2.451790205668658018e-04 2.445770078338682652e-04 2.451803011354058981e-04 2.440329844830557704e-04 2.445345744490623474e-04 2.453536435496062040e-04 2.451427280902862549e-04 2.452151384204626083e-04 2.456477377563714981e-04 2.430656750220805407e-04 2.445610007271170616e-04 2.433077315799891949e-04 2.460457617416977882e-04 2.460423565935343504e-04 2.433619665680453181e-04 2.439144882373511791e-04 2.445334393996745348e-04 2.441081742290407419e-04 2.444753190502524376e-04 2.432109613437205553e-04 2.454049536027014256e-04 2.454172354191541672e-04 2.440570824546739459e-04
2.444559941068291664e-04 2.435525384498760104e-04 2.418382646283134818e-04 2.441360411467030644e-04 2.450857136864215136e-04 2.454578352626413107e-04 2.431568282190710306e-04 2.439558156765997410e-04 2.437395742163062096e-04 2.435194910503923893e-04 2.437432849546894431e-04 2.454361820127815008e-04 2.420192322460934520e-04 2.427478466415777802e-04 2.430304739391431212e-04 2.423293772153556347e-04 2.466210862621665001e-04 2.451508771628141403e-04 2.441401447867974639e-04 2.442452532704919577e-04 2.438944065943360329e-04 2.431736502330750227e-04 2.430348831694573164e-04 2.438358787912875414e-04 2.438039082335308194e-04 2.432517358101904392e-04 2.428754087304696441e-04 2.452115295454859734e-04 2.446094586048275232e-04 2.452128101140260696e-04 2.440653479425236583e-04 2.445670543238520622e-04 2.453862107358872890e-04 2.451752370689064264e-04 2.452476765029132366e-04 2.456803340464830399e-04 2.430978929623961449e-04 2.445934514980763197e-04 2.433399931760504842e-04 2.460784162394702435e-04 2.460750110913068056e-04 2.433942427160218358e-04 2.439468371449038386e-04 2.445658901706337929e-04 2.441405522404238582e-04 2.445077698212116957e-04 2.432432229397818446e-04 2.454375207889825106e-04 2.454498026054352522e-04 2.440894459141418338e-04
2.444236306473612785e-04 2.435203205095604062e-04 2.418063231743872166e-04 2.441037358948960900e-04 2.450532629154622555e-04 2.454253262840211391e-04 2.431246684864163399e-04 2.439235395286232233e-04 2.437073271721601486e-04 2.434872731100767851e-04 2.437110379105433822e-04 2.454036439303308725e-04 2.419872616883367300e-04 2.427157596684992313e-04 2.429983433103188872e-04 2.422973338980227709e-04 2.465884026605635881e-04 2.451183972880244255e-04 2.441078395349904895e-04 2.442129189148545265e-04 2.438621304463595152e-04 2.431414759485051036e-04 2.430027525406330824e-04 2.438036171952262521e-04 2.437716466374695301e-04 2.432195615256205201e-04 2.428433072054758668e-04 2.451790496706962585e-04 2.445770660415291786e-04 2.451803593430668116e-04 2.440330572426319122e-04 2.445346617605537176e-04 2.453537017572671175e-04 2.451427862979471684e-04 2.452151966281235218e-04 2.456477959640324116e-04 2.430657477816566825e-04 2.445610589347779751e-04 2.433078043395653367e-04 2.460458490531891584e-04 2.460424439050257206e-04 2.433620393276214600e-04 2.439145609969273210e-04 2.445335267111659050e-04 2.441082469886168838e-04 2.444754063617438078e-04 2.432110341032966971e-04 2.454050118103623390e-04 2.454172645229846239e-04 2.440571552142500877e-04
2.444249403197318316e-04 2.435216010781005025e-04 2.418075891910120845e-04 2.441050310153514147e-04 2.450545434840023518e-04 2.454266359563916922e-04 2.431259490549564362e-04 2.439248200971633196e-04 2.437086077407002449e-04 2.434885536786168814e-04 2.437123330309987068e-04 2.454049536027014256e-04 2.419885422568768263e-04 2.427170402370393276e-04 2.429996238788589835e-04 2.422986144665628672e-04 2.465897123329341412e-04 2.451197360642254353e-04 2.441091201035305858e-04 2.442141994833946228e-04 2.438634255668148398e-04 2.431427565170451999e-04 2.430040331091731787e-04 2.438048977637663484e-04 2.437729272060096264e-04 2.432208420941606164e-04 2.428445732221007347e-04 2.451803593430668116e-04 2.445783757138997316e-04 2.451816690154373646e-04 2.440343523630872369e-04 2.445359423290938139e-04 2.453550114296376705e-04 2.451440959703177214e-04 2.452165063004940748e-04 2.456491056364029646e-04 2.430670283501967788e-04 2.445623395033180714e-04 2.433090849081054330e-04 2.460471296217292547e-04 2.460437244735658169e-04 2.433633198961615562e-04 2.439158415654674172e-04 2.445348072797060013e-04 2.441095421090722084e-04 2.444766869302839041e-04 2.432123146718367934e-04 2.454063214827328920e-04 2.454186032991856337e-04 2.440584357827901840e-04
2.444290439598262310e-04 2.435256901662796736e-04 2.418116491753607988e-04 2.441091492073610425e-04 2.450586762279272079e-04 2.454307395964860916e-04 2.431300235912203789e-04 2.439289382891729474e-04 2.437127259327098727e-04 2.434926427667960525e-04 2.437164366710931063e-04 2.454090863466262817e-04 2.419926022412255406e-04 2.427211147733032703e-04 2.430036984151229262e-04 2.423026744509115815e-04 2.465938450768589973e-04 2.451238397043198347e-04 2.441132528474554420e-04 2.442183322273194790e-04 2.438675437588244677e-04 2.431468310533091426e-04 2.430081221973523498e-04 2.438090159557759762e-04 2.437770453980192542e-04 2.432249166304245591e-04 2.428486623102799058e-04 2.451844920869916677e-04 2.445825084578245878e-04 2.451857726555317640e-04 2.440384705550968647e-04 2.445400750730186701e-04 2.453591441735625267e-04 2.451482287142425776e-04 2.452206099405884743e-04 2.456532383803278208e-04 2.430711174383759499e-04 2.445664722472429276e-04 2.433131739962846041e-04 2.460512623656541109e-04 2.460478572174906731e-04 2.433674089843407273e-04 2.439199597574770451e-04 2.445389400236308575e-04 2.441136603010818362e-04 2.444808196742087603e-04 2.432164037600159645e-04 2.454104251228272915e-04 2.454227069392800331e-04 2.440625539747998118e-04
2.444248239044100046e-04 2.435214992146939039e-04 2.418075018795207143e-04 2.441049291519448161e-04 2.450544561725109816e-04 2.454265195410698652e-04 2.431258471915498376e-04 2.439247327856719494e-04 2.437085058772936463e-04 2.434884518152102828e-04 2.437122311675921082e-04 2.454048371873795986e-04 2.419884403934702277e-04 2.427169383736327291e-04 2.429995220154523849e-04 2.422985126031562686e-04 2.465895959176123142e-04 2.451195905450731516e-04 2.441090327920392156e-04 2.442141121719032526e-04 2.438633237034082413e-04 2.431426546536386013e-04 2.430039457976818085e-04 2.438047959003597498e-04 2.437728398945182562e-04 2.432207402307540178e-04 2.428444859106093645e-04 2.451802429277449846e-04 2.445782592985779047e-04 2.451815526001155376e-04 2.440342504996806383e-04 2.445358550176024437e-04 2.453548950143158436e-04 2.451439795549958944e-04 2.452163898851722479e-04 2.456489892210811377e-04 2.430669410387054086e-04 2.445622521918267012e-04 2.433089830446988344e-04 2.460470132064074278e-04 2.460436080582439899e-04 2.433632180327549577e-04 2.439157397020608187e-04 2.445347199682146311e-04 2.441094402456656098e-04 2.444765996187925339e-04 2.432122128084301949e-04 2.454062050674110651e-04 2.454184577800333500e-04 2.440583339193835855e-04
2.444264828227460384e-04 2.435231290291994810e-04 2.418091025901958346e-04 2.441065589664503932e-04 2.450561150908470154e-04 2.454281784594058990e-04 2.431274624541401863e-04 2.439263480482622981e-04 2.437101356917992234e-04 2.434900670778006315e-04 2.437138464301824570e-04 2.454064961057156324e-04 2.419900556560605764e-04 2.427185536362230778e-04 2.430011372780427337e-04 2.423001278657466173e-04 2.465912548359483480e-04 2.451212494634091854e-04 2.441106480546295643e-04 2.442157419864088297e-04 2.438649389659985900e-04 2.431442699162289500e-04 2.430055610602721572e-04 2.438064257148653269e-04 2.437744551571086049e-04 2.432223554933443666e-04 2.428461011731997132e-04 2.451819018460810184e-04 2.445799182169139385e-04 2.451832115184515715e-04 2.440358803141862154e-04 2.445375139359384775e-04 2.453565539326518774e-04 2.451456384733319283e-04 2.452180488035082817e-04 2.456506481394171715e-04 2.430685563012957573e-04 2.445639111101627350e-04 2.433106128592044115e-04 2.460486721247434616e-04 2.460452669765800238e-04 2.433648478472605348e-04 2.439173695165663958e-04 2.445363497827202082e-04 2.441110700601711869e-04 2.444782585371285677e-04 2.432138426229357719e-04 2.454078639857470989e-04 2.454201166983693838e-04 2.440599637338891625e-04
2.444203419145196676e-04 2.435170317767187953e-04 2.418030489934608340e-04 2.441004471620544791e-04 2.450499450787901878e-04 2.454220084473490715e-04 2.431213797535747290e-04 2.439202507957816124e-04 2.437040238874033093e-04 2.434839843772351742e-04 2.437077491777017713e-04 2.454003260936588049e-04 2.419840020593255758e-04 2.427124854875728488e-04 2.429950545774772763e-04 2.422940597170963883e-04 2.465850557200610638e-04 2.451151085551828146e-04 2.441045362502336502e-04 2.442096301820129156e-04 2.438588417135179043e-04 2.431381872156634927e-04 2.429994783597066998e-04 2.438003284623846412e-04 2.437683579046279192e-04 2.432162727927789092e-04 2.428400184726342559e-04 2.451757318340241909e-04 2.445737773086875677e-04 2.451770415063947439e-04 2.440297685097903013e-04 2.445313439238816500e-04 2.453503839205950499e-04 2.451394684612751007e-04 2.452118787914514542e-04 2.456444781273603439e-04 2.430624736007302999e-04 2.445577702019363642e-04 2.433045156067237258e-04 2.460425021126866341e-04 2.460390969645231962e-04 2.433587505947798491e-04 2.439112577121704817e-04 2.445302088744938374e-04 2.441049582557752728e-04 2.444720885250717402e-04 2.432077453704550862e-04 2.454016939736902714e-04 2.454139466863125563e-04 2.440538519294932485e-04
2.444420533720403910e-04 2.435386559227481484e-04 2.418244985165074468e-04 2.441221295157447457e-04 2.450717147439718246e-04 2.454438072163611650e-04 2.431429456919431686e-04 2.439419040456414223e-04 2.437256771372631192e-04 2.435056085232645273e-04 2.437294024275615811e-04 2.454221539665013552e-04 2.420054661342874169e-04 2.427340077701956034e-04 2.430166059639304876e-04 2.423155528958886862e-04 2.466070000082254410e-04 2.451369073241949081e-04 2.441262186039239168e-04 2.442313125357031822e-04 2.438804949633777142e-04 2.431597531540319324e-04 2.430210297461599112e-04 2.438219671603292227e-04 2.437899966025725007e-04 2.432378678349778056e-04 2.428615553071722388e-04 2.451975306030362844e-04 2.445954887662082911e-04 2.451988402754068375e-04 2.440514363115653396e-04 2.445530844852328300e-04 2.453721826896071434e-04 2.451612672302871943e-04 2.452336775604635477e-04 2.456663060002028942e-04 2.430840249871835113e-04 2.445794816594570875e-04 2.433261252008378506e-04 2.460643590893596411e-04 2.460609539411962032e-04 2.433803601888939738e-04 2.439329255139455199e-04 2.445519203320145607e-04 2.441266260575503111e-04 2.444937999825924635e-04 2.432293549645692110e-04 2.454234927427023649e-04 2.454357745591551065e-04 2.440755342831835151e-04
2.444406563881784678e-04 2.435372589388862252e-04 2.418231160845607519e-04 2.441207470837980509e-04 2.450703177601099014e-04 2.454424102324992418e-04 2.431415632599964738e-04 2.439405216136947274e-04 2.437242656014859676e-04 2.435041969874873757e-04 2.437279908917844296e-04 2.454207278788089752e-04 2.420040691504254937e-04 2.427326398901641369e-04 2.430152380838990211e-04 2.423141850158572197e-04 2.466055739205330610e-04 2.451354812365025282e-04 2.441248361719772220e-04 2.442299155518412590e-04 2.438790979795157909e-04 2.431583852740004659e-04 2.430196618661284447e-04 2.438205701764672995e-04 2.437885996187105775e-04 2.432364708511158824e-04 2.428601874271407723e-04 2.451961336191743612e-04 2.445941208861768246e-04 2.451974141877144575e-04 2.440500538796186447e-04 2.445516875013709068e-04 2.453707857057452202e-04 2.451598702464252710e-04 2.452322514727711678e-04 2.456648799125105143e-04 2.430826571071520448e-04 2.445780846755951643e-04 2.433247282169759274e-04 2.460629621054977179e-04 2.460595860611647367e-04 2.433789632050320506e-04 2.439315430819988251e-04 2.445505524519830942e-04 2.441252581775188446e-04 2.444924321025609970e-04 2.432279434287920594e-04 2.454220957588404417e-04 2.454343775752931833e-04 2.440741518512368202e-04
2.444188867229968309e-04 2.435155765851959586e-04 2.418016083538532257e-04 2.440989919705316424e-04 2.450484898872673512e-04 2.454205241519957781e-04 2.431199245620518923e-04 2.439187956042587757e-04 2.437025832477957010e-04 2.434825291857123375e-04 2.437062939861789346e-04 2.453988709021359682e-04 2.419825614197179675e-04 2.427110302960500121e-04 2.429936139378696680e-04 2.422926190774887800e-04 2.465835714247077703e-04 2.451136533636599779e-04 2.441030810587108135e-04 2.442081749904900789e-04 2.438573865219950676e-04 2.431367465760558844e-04 2.429980231681838632e-04 2.437988732708618045e-04 2.437669027131050825e-04 2.432148176012560725e-04 2.428385778330266476e-04 2.451742766425013542e-04 2.445723221171647310e-04 2.451755863148719072e-04 2.440283133182674646e-04 2.445298887323588133e-04 2.453489287290722132e-04 2.451380132697522640e-04 2.452104235999286175e-04 2.456429938320070505e-04 2.430610184092074633e-04 2.445563150104135275e-04 2.433030604152008891e-04 2.460410178173333406e-04 2.460376126691699028e-04 2.433572954032570124e-04 2.439098025206476450e-04 2.445287536829710007e-04 2.441035030642524362e-04 2.444706333335489035e-04 2.432063047308474779e-04 2.454002096783369780e-04 2.454124914947897196e-04 2.440523967379704118e-04
2.444514539092779160e-04 2.435479982523247600e-04 2.418337535345926881e-04 2.441314863972365856e-04 2.450811152812093496e-04 2.454532368574291468e-04 2.431522734696045518e-04 2.439512609271332622e-04 2.437350194668397307e-04 2.435149363009259105e-04 2.437387447571381927e-04 2.454315545037388802e-04 2.420147357042878866e-04 2.427433209959417582e-04 2.430259337415918708e-04 2.423248515697196126e-04 2.466164587531238794e-04 2.451462787576019764e-04 2.441355754854157567e-04 2.442406839691102505e-04 2.438898518448695540e-04 2.431691100355237722e-04 2.430303575238212943e-04 2.438313240418210626e-04 2.437993534840643406e-04 2.432471956126391888e-04 2.428708685329183936e-04 2.452069311402738094e-04 2.446048893034458160e-04 2.452082408126443624e-04 2.440607931930571795e-04 2.445624850224703550e-04 2.453816123306751251e-04 2.451706677675247192e-04 2.452430780977010727e-04 2.456757356412708759e-04 2.430933527648448944e-04 2.445888821966946125e-04 2.433354529784992337e-04 2.460738178342580795e-04 2.460704417899250984e-04 2.433896879665553570e-04 2.439422823954373598e-04 2.445613208692520857e-04 2.441359974909573793e-04 2.445032005198299885e-04 2.432386681903153658e-04 2.454329223837703466e-04 2.454452042002230883e-04 2.440848911646753550e-04
2.444612910039722919e-04 2.435578207951039076e-04 2.418435033177956939e-04 2.441413525957614183e-04 2.450910396873950958e-04 2.454631612636148930e-04 2.431620960123836994e-04 2.439611271256580949e-04 2.437448420096188784e-04 2.435247588437050581e-04 2.437485672999173403e-04 2.454414789099246264e-04 2.420245000394061208e-04 2.427531144348904490e-04 2.430357562843710184e-04 2.423346159048378468e-04 2.466264122631400824e-04 2.451562031637877226e-04 2.441454562358558178e-04 2.442505501676350832e-04 2.438997034914791584e-04 2.431789180263876915e-04 2.430401800666004419e-04 2.438411756884306669e-04 2.438091760268434882e-04 2.432570036035031080e-04 2.428806619718670845e-04 2.452168555464595556e-04 2.446147555019706488e-04 2.452181652188301086e-04 2.440706593915820122e-04 2.445723512209951878e-04 2.453915367368608713e-04 2.451805921737104654e-04 2.452530025038868189e-04 2.456856600474566221e-04 2.431031753076240420e-04 2.445987483952194452e-04 2.433452609693631530e-04 2.460837713442742825e-04 2.460803661961108446e-04 2.433995105093345046e-04 2.439521340420469642e-04 2.445711870677769184e-04 2.441458636894822121e-04 2.445130667183548212e-04 2.432484907330945134e-04 2.454428467899560928e-04 2.454550995025783777e-04 2.440947573632001877e-04
