2.537592081353068352e-04 2.549591008573770523e-04 2.548106131143867970e-04 2.559894637670367956e-04 2.569288772065192461e-04 2.542709407862275839e-04 2.542782167438417673e-04 2.559975837357342243e-04 2.551545039750635624e-04 2.551324723754078150e-04 2.546464675106108189e-04 2.542940492276102304e-04 2.548455959185957909e-04 2.551444631535559893e-04 2.548565680626779795e-04 2.555741521064192057e-04 2.545910829212516546e-04 2.534803352318704128e-04 2.553196100052446127e-04 2.523984876461327076e-04 2.542440779507160187e-04 2.548102347645908594e-04 2.542809816077351570e-04 2.551972575020045042e-04 2.556733670644462109e-04 2.547634067013859749e-04 2.535681705921888351e-04 2.573425008449703455e-04 2.557405969128012657e-04 2.532009966671466827e-04 2.540780405979603529e-04 2.550333156250417233e-04 2.550248755142092705e-04 2.554405655246227980e-04 2.538225671742111444e-04 2.549428609199821949e-04 2.552271471358835697e-04 2.561505534686148167e-04 2.563338202890008688e-04 2.528127515688538551e-04 2.538472472224384546e-04 2.569943026173859835e-04 2.542992297094315290e-04 2.545834577176719904e-04 2.546324976719915867e-04 2.533667720854282379e-04 2.549847704358398914e-04 2.547495823819190264e-04 2.553535450715571642e-04 2.556673134677112103e-04 2.542020520195364952e-04 2.546607283875346184e-04 2.550630597397685051e-04 2.540588029660284519e-04 2.555137907620519400e-04 2.543612790759652853e-04 2.543661103118211031e-04 2.552878577262163162e-04 2.533955848775804043e-04 2.533337974455207586e-04 2.555070386733859777e-04 2.543820301070809364e-04 2.531044010538607836e-04 2.558817795943468809e-04 2.548566844779998064e-04 2.551249344833195210e-04 2.554034872446209192e-04 2.545998722780495882e-04 2.534574305173009634e-04 2.537530963309109211e-04 2.566477342043071985e-04 2.560498833190649748e-04 2.564239839557558298e-04 2.540299028623849154e-04 2.540301939006894827e-04 2.548556949477642775e-04 2.531019272282719612e-04 2.540613641031086445e-04 2.579488500487059355e-04 2.554384700488299131e-04 2.553731028456240892e-04 2.523047151044011116e-04 2.558397245593369007e-04 2.552376827225089073e-04 2.558116975706070662e-04 2.540493442211300135e-04 2.566998882684856653e-04 2.551377983763813972e-04 2.530452911742031574e-04 2.532194193918257952e-04 2.545696333982050419e-04 2.558698179200291634e-04 2.560072462074458599e-04 2.559905406087636948e-04 2.547826152294874191e-04 2.552659134380519390e-04 2.552047953940927982e-04 2.549455675762146711e-04 2.562596346251666546e-04 2.554942620918154716e-04
2.537585678510367870e-04 2.549584605731070042e-04 2.548099728301167488e-04 2.559887943789362907e-04 2.569282078184187412e-04 2.542702713981270790e-04 2.542775764595717192e-04 2.559969143476337194e-04 2.551538636907935143e-04 2.551318029873073101e-04 2.546458272263407707e-04 2.542933798395097256e-04 2.548449265304952860e-04 2.551438228692859411e-04 2.548559277784079313e-04 2.555734827183187008e-04 2.545904135331511497e-04 2.534796949476003647e-04 2.553189406171441078e-04 2.523978182580322027e-04 2.542434376664459705e-04 2.548095653764903545e-04 2.542803413234651089e-04 2.551965881139039993e-04 2.556727267801761627e-04 2.547627373132854700e-04 2.535675012040883303e-04 2.573418605607002974e-04 2.557399275247007608e-04 2.532003272790461779e-04 2.540774003136903048e-04 2.550326753407716751e-04 2.550242352299392223e-04 2.554398961365222931e-04 2.538218977861106396e-04 2.549422206357121468e-04 2.552264777477830648e-04 2.561499131843447685e-04 2.563331509009003639e-04 2.528120821807533503e-04 2.538466069381684065e-04 2.569936623331159353e-04 2.542985603213310242e-04 2.545828174334019423e-04 2.546318282838910818e-04 2.533661026973277330e-04 2.549841010477393866e-04 2.547489129938185215e-04 2.553529047872871161e-04 2.556666440796107054e-04 2.542014117352664471e-04 2.546600589994341135e-04 2.550623903516680002e-04 2.540581626817584038e-04 2.555131213739514351e-04 2.543606387916952372e-04 2.543654409237205982e-04 2.552871883381158113e-04 2.533949445933103561e-04 2.533331280574202538e-04 2.555063692852854729e-04 2.543813898228108883e-04 2.531037316657602787e-04 2.558811393100768328e-04 2.548560150898993015e-04 2.551242650952190161e-04 2.554028469603508711e-04 2.545992028899490833e-04 2.534567902330309153e-04 2.537524269428104162e-04 2.566470648162066936e-04 2.560492139309644699e-04 2.564233145676553249e-04 2.540292625781148672e-04 2.540295245125889778e-04 2.548550546634942293e-04 2.531012578401714563e-04 2.540606947150081396e-04 2.579481806606054306e-04 2.554378006607294083e-04 2.553724625613540411e-04 2.523040457163006067e-04 2.558390551712363958e-04 2.552370424382388592e-04 2.558110572863370180e-04 2.540486748330295086e-04 2.566992479842156172e-04 2.551371289882808924e-04 2.530446508899331093e-04 2.532187500037252903e-04 2.545689931139349937e-04 2.558691776357591152e-04 2.560065768193453550e-04 2.559898712206631899e-04 2.547819749452173710e-04 2.552652440499514341e-04 2.552041551098227501e-04 2.549448981881141663e-04 2.562589943408966064e-04 2.554935927037149668e-04
2.537590626161545515e-04 2.549589553382247686e-04 2.548104675952345133e-04 2.559893182478845119e-04 2.569287025835365057e-04 2.542707952670753002e-04 2.542780712246894836e-04 2.559974091127514839e-04 2.551543584559112787e-04 2.551323268562555313e-04 2.546463219914585352e-04 2.542939037084579468e-04 2.548454212956130505e-04 2.551443176344037056e-04 2.548564225435256958e-04 2.555740065872669220e-04 2.545909374020993710e-04 2.534801897127181292e-04 2.553194644860923290e-04 2.523983421269804239e-04 2.542439324315637350e-04 2.548100892454385757e-04 2.542808360885828733e-04 2.551970828790217638e-04 2.556732215452939272e-04 2.547632320784032345e-04 2.535680250730365515e-04 2.573423553258180618e-04 2.557404222898185253e-04 2.532008220441639423e-04 2.540778950788080692e-04 2.550331701058894396e-04 2.550247299950569868e-04 2.554404200054705143e-04 2.538224216550588608e-04 2.549427154008299112e-04 2.552270016167312860e-04 2.561504079494625330e-04 2.563336747698485851e-04 2.528125769458711147e-04 2.538471017032861710e-04 2.569941570982336998e-04 2.542990841902792454e-04 2.545833121985197067e-04 2.546323521528393030e-04 2.533666265662759542e-04 2.549846249166876078e-04 2.547494368627667427e-04 2.553533995524048805e-04 2.556671679485589266e-04 2.542019065003842115e-04 2.546605828683823347e-04 2.550628851167857647e-04 2.540586574468761683e-04 2.555136161390691996e-04 2.543611335568130016e-04 2.543659647926688194e-04 2.552877122070640326e-04 2.533954393584281206e-04 2.533336228225380182e-04 2.555068931542336941e-04 2.543818845879286528e-04 2.531042555347084999e-04 2.558816340751945972e-04 2.548565389588475227e-04 2.551247598603367805e-04 2.554033417254686356e-04 2.545997267588973045e-04 2.534572849981486797e-04 2.537529217079281807e-04 2.566475886851549149e-04 2.560497086960822344e-04 2.564238093327730894e-04 2.540297573432326317e-04 2.540300483815371990e-04 2.548555494286119938e-04 2.531017817091196775e-04 2.540612185839563608e-04 2.579486754257231951e-04 2.554383245296776295e-04 2.553729573264718056e-04 2.523045404814183712e-04 2.558395790401846170e-04 2.552375372033566236e-04 2.558115520514547825e-04 2.540491987019777298e-04 2.566997427493333817e-04 2.551376528572291136e-04 2.530451456550508738e-04 2.532192447688430548e-04 2.545694878790527582e-04 2.558696724008768797e-04 2.560071006882935762e-04 2.559903659857809544e-04 2.547824697103351355e-04 2.552657388150691986e-04 2.552046498749405146e-04 2.549454220570623875e-04 2.562594891060143709e-04 2.554941165726631880e-04
2.537591790314763784e-04 2.549590717535465956e-04 2.548106131143867970e-04 2.559894346632063389e-04 2.569288481026887894e-04 2.542709116823971272e-04 2.542782167438417673e-04 2.559975546319037676e-04 2.551544748712331057e-04 2.551324432715773582e-04 2.546464675106108189e-04 2.542940201237797737e-04 2.548455668147653341e-04 2.551444340497255325e-04 2.548565389588475227e-04 2.555741230025887489e-04 2.545910538174211979e-04 2.534803061280399561e-04 2.553195809014141560e-04 2.523984585423022509e-04 2.542440488468855619e-04 2.548102056607604027e-04 2.542809525039047003e-04 2.551972283981740475e-04 2.556733379606157541e-04 2.547633775975555182e-04 2.535681414883583784e-04 2.573424717411398888e-04 2.557405678089708090e-04 2.532009675633162260e-04 2.540780114941298962e-04 2.550332865212112665e-04 2.550248464103788137e-04 2.554405364207923412e-04 2.538225380703806877e-04 2.549428318161517382e-04 2.552271180320531130e-04 2.561505534686148167e-04 2.563337911851704121e-04 2.528127224650233984e-04 2.538472181186079979e-04 2.569943026173859835e-04 2.542992006056010723e-04 2.545834286138415337e-04 2.546324685681611300e-04 2.533667429815977812e-04 2.549847413320094347e-04 2.547495532780885696e-04 2.553535450715571642e-04 2.556672843638807535e-04 2.542020229157060385e-04 2.546606992837041616e-04 2.550630306359380484e-04 2.540588029660284519e-04 2.555137616582214832e-04 2.543612499721348286e-04 2.543660812079906464e-04 2.552878286223858595e-04 2.533955557737499475e-04 2.533337683416903019e-04 2.555070095695555210e-04 2.543820010032504797e-04 2.531043719500303268e-04 2.558817504905164242e-04 2.548566553741693497e-04 2.551249053794890642e-04 2.554034872446209192e-04 2.545998431742191315e-04 2.534574305173009634e-04 2.537530672270804644e-04 2.566477051004767418e-04 2.560498542152345181e-04 2.564239548519253731e-04 2.540298737585544586e-04 2.540301647968590260e-04 2.548556658439338207e-04 2.531018981244415045e-04 2.540613349992781878e-04 2.579488209448754787e-04 2.554384409449994564e-04 2.553731028456240892e-04 2.523046860005706549e-04 2.558396954555064440e-04 2.552376536186784506e-04 2.558116975706070662e-04 2.540493151172995567e-04 2.566998882684856653e-04 2.551377692725509405e-04 2.530452620703727007e-04 2.532193902879953384e-04 2.545696333982050419e-04 2.558697888161987066e-04 2.560072171036154032e-04 2.559905115049332380e-04 2.547825861256569624e-04 2.552658843342214823e-04 2.552047662902623415e-04 2.549455384723842144e-04 2.562596055213361979e-04 2.554942329879850149e-04
2.537627296987921000e-04 2.549626515246927738e-04 2.548141637817025185e-04 2.559930144343525171e-04 2.569324278738349676e-04 2.542744914535433054e-04 2.542817674111574888e-04 2.560011344030499458e-04 2.551580546423792839e-04 2.551360230427235365e-04 2.546500181779265404e-04 2.542975707910954952e-04 2.548491174820810556e-04 2.551480138208717108e-04 2.548601187299937010e-04 2.555777027737349272e-04 2.545946335885673761e-04 2.534838567953556776e-04 2.553231606725603342e-04 2.524019801057875156e-04 2.542476286180317402e-04 2.548137854319065809e-04 2.542845322750508785e-04 2.552008081693202257e-04 2.556769468355923891e-04 2.547669282648712397e-04 2.535716921556740999e-04 2.573460806161165237e-04 2.557441475801169872e-04 2.532045182306319475e-04 2.540815912652760744e-04 2.550368662923574448e-04 2.550284261815249920e-04 2.554441161919385195e-04 2.538260887376964092e-04 2.549464115872979164e-04 2.552306978031992912e-04 2.561541332397609949e-04 2.563373709563165903e-04 2.528162440285086632e-04 2.538507978897541761e-04 2.569978823885321617e-04 2.543027512729167938e-04 2.545870083849877119e-04 2.546360483393073082e-04 2.533702936489135027e-04 2.549883211031556129e-04 2.547531330492347479e-04 2.553570957388728857e-04 2.556708641350269318e-04 2.542056026868522167e-04 2.546642790548503399e-04 2.550665813032537699e-04 2.540623536333441734e-04 2.555173414293676615e-04 2.543648297432810068e-04 2.543696318753063679e-04 2.552914083935320377e-04 2.533991064410656691e-04 2.533373190090060234e-04 2.555105893407016993e-04 2.543855807743966579e-04 2.531079226173460484e-04 2.558853593654930592e-04 2.548602351453155279e-04 2.551284851506352425e-04 2.554070670157670975e-04 2.546034229453653097e-04 2.534609811846166849e-04 2.537566178943961859e-04 2.566513139754533768e-04 2.560534339863806963e-04 2.564275346230715513e-04 2.540334244258701801e-04 2.540337154641747475e-04 2.548592456150799990e-04 2.531054487917572260e-04 2.540648856665939093e-04 2.579524589236825705e-04 2.554420207161456347e-04 2.553766535129398108e-04 2.523082075640559196e-04 2.558432752266526222e-04 2.552412333898246288e-04 2.558152773417532444e-04 2.540528657846152782e-04 2.567034680396318436e-04 2.551413490436971188e-04 2.530488127376884222e-04 2.532229409553110600e-04 2.545731840655207634e-04 2.558733976911753416e-04 2.560108259785920382e-04 2.559940912760794163e-04 2.547861658968031406e-04 2.552694641053676605e-04 2.552083460614085197e-04 2.549491182435303926e-04 2.562632143963128328e-04 2.554978127591311932e-04
2.537615364417433739e-04 2.549614582676440477e-04 2.548129705246537924e-04 2.559918211773037910e-04 2.569312346167862415e-04 2.542732690926641226e-04 2.542805450502783060e-04 2.559999411460012197e-04 2.551568613853305578e-04 2.551348297856748104e-04 2.546488249208778143e-04 2.542963775340467691e-04 2.548479242250323296e-04 2.551468205638229847e-04 2.548589254729449749e-04 2.555765095166862011e-04 2.545934112276881933e-04 2.534826635383069515e-04 2.553219674155116081e-04 2.524007868487387896e-04 2.542464062571525574e-04 2.548125921748578548e-04 2.542833099141716957e-04 2.551996149122714996e-04 2.556757535785436630e-04 2.547657350078225136e-04 2.535704697947949171e-04 2.573448873590677977e-04 2.557429543230682611e-04 2.532032958697527647e-04 2.540803689043968916e-04 2.550356730353087187e-04 2.550272329244762659e-04 2.554429229348897934e-04 2.538248663768172264e-04 2.549452183302491903e-04 2.552295045461505651e-04 2.561529399827122688e-04 2.563361776992678642e-04 2.528150507714599371e-04 2.538495755288749933e-04 2.569966891314834356e-04 2.543015580158680677e-04 2.545857860241085291e-04 2.546348259784281254e-04 2.533691003918647766e-04 2.549871278461068869e-04 2.547519397921860218e-04 2.553559315856546164e-04 2.556696708779782057e-04 2.542043803259730339e-04 2.546630857978016138e-04 2.550654171500355005e-04 2.540611312724649906e-04 2.555161481723189354e-04 2.543636073824018240e-04 2.543684386182576418e-04 2.552902151364833117e-04 2.533979131840169430e-04 2.533360966481268406e-04 2.555093960836529732e-04 2.543843584135174751e-04 2.531067002564668655e-04 2.558841370046138763e-04 2.548590418882668018e-04 2.551272918935865164e-04 2.554058737587183714e-04 2.546022005844861269e-04 2.534597588237375021e-04 2.537553955335170031e-04 2.566500916145741940e-04 2.560522407293319702e-04 2.564263413660228252e-04 2.540322311688214540e-04 2.540325222071260214e-04 2.548580523580312729e-04 2.531042264308780432e-04 2.540636924095451832e-04 2.579512365628033876e-04 2.554408274590969086e-04 2.553754602558910847e-04 2.523070143070071936e-04 2.558420819696038961e-04 2.552400401327759027e-04 2.558140840847045183e-04 2.540516725275665522e-04 2.567022747825831175e-04 2.551401557866483927e-04 2.530476194806396961e-04 2.532217185944318771e-04 2.545719617046415806e-04 2.558721753302961588e-04 2.560096036177128553e-04 2.559928980190306902e-04 2.547849726397544146e-04 2.552682708483189344e-04 2.552071528043597937e-04 2.549479249864816666e-04 2.562620211392641068e-04 2.554966195020824671e-04
2.537578984629362822e-04 2.549577911850064993e-04 2.548093034420162439e-04 2.559881540946662426e-04 2.569275384303182364e-04 2.542696311138570309e-04 2.542769070714712143e-04 2.559962449595332146e-04 2.551531943026930094e-04 2.551311627030372620e-04 2.546451578382402658e-04 2.542927395552396774e-04 2.548442571423947811e-04 2.551431534811854362e-04 2.548552583903074265e-04 2.555728424340486526e-04 2.545897732488811016e-04 2.534790255594998598e-04 2.553182712290436029e-04 2.523971779737621546e-04 2.542427682783454657e-04 2.548089250922203064e-04 2.542796719353646040e-04 2.551959187258034945e-04 2.556720573920756578e-04 2.547620679251849651e-04 2.535668609198182821e-04 2.573411911725997925e-04 2.557392581366002560e-04 2.531996869947761297e-04 2.540767309255897999e-04 2.550320059526711702e-04 2.550235658418387175e-04 2.554392267484217882e-04 2.538212575018405914e-04 2.549415512476116419e-04 2.552258374635130167e-04 2.561492437962442636e-04 2.563324815127998590e-04 2.528114418964833021e-04 2.538459375500679016e-04 2.569929929450154305e-04 2.542979200370609760e-04 2.545821480453014374e-04 2.546311879996210337e-04 2.533654624130576849e-04 2.549834607634693384e-04 2.547482727095484734e-04 2.553522353991866112e-04 2.556660037953406572e-04 2.542007423471659422e-04 2.546594187151640654e-04 2.550617209635674953e-04 2.540574932936578989e-04 2.555124519858509302e-04 2.543599694035947323e-04 2.543648006394505501e-04 2.552865480538457632e-04 2.533942752052098513e-04 2.533324877731502056e-04 2.555056998971849680e-04 2.543807204347103834e-04 2.531030913814902306e-04 2.558804699219763279e-04 2.548553748056292534e-04 2.551235957071185112e-04 2.554021775722503662e-04 2.545985626056790352e-04 2.534561208449304104e-04 2.537517866585403681e-04 2.566463954281061888e-04 2.560485445428639650e-04 2.564226451795548201e-04 2.540285931900143623e-04 2.540288842283189297e-04 2.548543852753937244e-04 2.531006175559014082e-04 2.540600544307380915e-04 2.579475112725049257e-04 2.554371312726289034e-04 2.553717931732535362e-04 2.523034054320305586e-04 2.558384148869663477e-04 2.552363730501383543e-04 2.558103878982365131e-04 2.540480345487594604e-04 2.566985785961151123e-04 2.551364887040108442e-04 2.530439815018326044e-04 2.532181097194552422e-04 2.545683237258344889e-04 2.558685082476586103e-04 2.560059365350753069e-04 2.559892018325626850e-04 2.547813055571168661e-04 2.552645746618509293e-04 2.552034857217222452e-04 2.549442579038441181e-04 2.562583249527961016e-04 2.554929233156144619e-04
2.537597320042550564e-04 2.549596538301557302e-04 2.548111660871654749e-04 2.559899876359850168e-04 2.569294010754674673e-04 2.542714646551758051e-04 2.542787697166204453e-04 2.559981076046824455e-04 2.551550569478422403e-04 2.551329962443560362e-04 2.546470204833894968e-04 2.542945730965584517e-04 2.548461197875440121e-04 2.551450161263346672e-04 2.548571210354566574e-04 2.555746759753674269e-04 2.545916067901998758e-04 2.534808591008186340e-04 2.553201338741928339e-04 2.523990115150809288e-04 2.542446018196642399e-04 2.548107586335390806e-04 2.542815345805138350e-04 2.551977813709527254e-04 2.556739200372248888e-04 2.547639305703341961e-04 2.535686944611370564e-04 2.573430538177490234e-04 2.557411207817494869e-04 2.532015205360949039e-04 2.540785644669085741e-04 2.550338685978204012e-04 2.550253993831574917e-04 2.554410893935710192e-04 2.538230910431593657e-04 2.549434138927608728e-04 2.552276710048317909e-04 2.561511064413934946e-04 2.563343441579490900e-04 2.528132754378020763e-04 2.538478001952171326e-04 2.569948555901646614e-04 2.542997535783797503e-04 2.545839815866202116e-04 2.546330215409398079e-04 2.533672959543764591e-04 2.549852943047881126e-04 2.547501062508672476e-04 2.553540980443358421e-04 2.556678373366594315e-04 2.542026049923151731e-04 2.546612522564828396e-04 2.550635836087167263e-04 2.540593559388071299e-04 2.555143146310001612e-04 2.543618320487439632e-04 2.543666341807693243e-04 2.552883815951645374e-04 2.533961087465286255e-04 2.533343213144689798e-04 2.555075625423341990e-04 2.543825539760291576e-04 2.531049249228090048e-04 2.558823325671255589e-04 2.548572083469480276e-04 2.551254583522677422e-04 2.554040402173995972e-04 2.546003961469978094e-04 2.534579834900796413e-04 2.537536201998591423e-04 2.566482580732554197e-04 2.560504071880131960e-04 2.564245078247040510e-04 2.540304267313331366e-04 2.540307177696377039e-04 2.548562479205429554e-04 2.531024510972201824e-04 2.540618879720568657e-04 2.579493739176541567e-04 2.554389939177781343e-04 2.553736558184027672e-04 2.523052389733493328e-04 2.558402484282851219e-04 2.552382356952875853e-04 2.558122505433857441e-04 2.540498680900782347e-04 2.567004412412643433e-04 2.551383222453296185e-04 2.530458150431513786e-04 2.532199432607740164e-04 2.545701863709837198e-04 2.558703708928078413e-04 2.560077991802245378e-04 2.559910644777119160e-04 2.547831682022660971e-04 2.552664373070001602e-04 2.552053192630410194e-04 2.549460914451628923e-04 2.562601875979453325e-04 2.554947859607636929e-04
2.537681430112570524e-04 2.549680648371577263e-04 2.548195770941674709e-04 2.559984568506479263e-04 2.569378993939608335e-04 2.542798756621778011e-04 2.542871807236224413e-04 2.560065768193453550e-04 2.551634970586746931e-04 2.551414363551884890e-04 2.546554314903914928e-04 2.543029841035604477e-04 2.548545307945460081e-04 2.551534562371671200e-04 2.548655320424586535e-04 2.555831451900303364e-04 2.546000469010323286e-04 2.534892701078206301e-04 2.553285739850252867e-04 2.524073352105915546e-04 2.542530128266662359e-04 2.548191987443715334e-04 2.542899455875158310e-04 2.552062214817851782e-04 2.556823601480573416e-04 2.547723415773361921e-04 2.535770763643085957e-04 2.573515812400728464e-04 2.557495899964123964e-04 2.532099024392664433e-04 2.540869754739105701e-04 2.550422796048223972e-04 2.550338394939899445e-04 2.554495295044034719e-04 2.538314729463309050e-04 2.549518248997628689e-04 2.552361111156642437e-04 2.561595756560564041e-04 2.563428424764424562e-04 2.528215991333127022e-04 2.538561820983886719e-04 2.570033539086580276e-04 2.543081645853817463e-04 2.545924216974526644e-04 2.546414616517722607e-04 2.533756778575479984e-04 2.549937344156205654e-04 2.547585463616997004e-04 2.553625381551682949e-04 2.556763065513223410e-04 2.542109868954867125e-04 2.546696923673152924e-04 2.550720237195491791e-04 2.540677378419786692e-04 2.555227547418326139e-04 2.543702430557459593e-04 2.543750451877713203e-04 2.552968217059969902e-04 2.534044906497001648e-04 2.533427032176405191e-04 2.555160317569971085e-04 2.543909940868616104e-04 2.531133068259805441e-04 2.558907726779580116e-04 2.548656484577804804e-04 2.551338984631001949e-04 2.554124803282320499e-04 2.546088071539998055e-04 2.534663653932511806e-04 2.537620021030306816e-04 2.566567563917487860e-04 2.560588764026761055e-04 2.564330061431974173e-04 2.540388377383351326e-04 2.540391287766396999e-04 2.548646589275449514e-04 2.531108330003917217e-04 2.540702989790588617e-04 2.579579304438084364e-04 2.554474340286105871e-04 2.553820959292352200e-04 2.523135626688599586e-04 2.558487176429480314e-04 2.552466758061200380e-04 2.558207197580486536e-04 2.540582790970802307e-04 2.567089395597577095e-04 2.551467623561620712e-04 2.530541969463229179e-04 2.532282960601150990e-04 2.545785973779857159e-04 2.558788110036402941e-04 2.560162683948874474e-04 2.559995336923748255e-04 2.547915792092680931e-04 2.552748774178326130e-04 2.552137884777039289e-04 2.549545315559953451e-04 2.562686568126082420e-04 2.555032260715961456e-04
2.537608670536428690e-04 2.549608179833739996e-04 2.548123302403837442e-04 2.559911808930337429e-04 2.569305652286857367e-04 2.542725997045636177e-04 2.542799047660082579e-04 2.559992717579007149e-04 2.551562211010605097e-04 2.551341603975743055e-04 2.546481846366077662e-04 2.542957081459462643e-04 2.548472839407622814e-04 2.551461802795529366e-04 2.548582851886749268e-04 2.555758401285856962e-04 2.545927709434181452e-04 2.534819941502064466e-04 2.553212980274111032e-04 2.524001465644687414e-04 2.542457659728825092e-04 2.548119227867573500e-04 2.542826696299016476e-04 2.551989455241709948e-04 2.556750841904431581e-04 2.547650947235524654e-04 2.535698295105248690e-04 2.573442179709672928e-04 2.557422849349677563e-04 2.532026555854827166e-04 2.540796995162963867e-04 2.550350327510386705e-04 2.550265635363757610e-04 2.554422535467892885e-04 2.538242260925471783e-04 2.549445780459791422e-04 2.552288351580500603e-04 2.561522705946117640e-04 2.563355083111673594e-04 2.528143813833594322e-04 2.538489352446049452e-04 2.569960197433829308e-04 2.543008886277675629e-04 2.545851457398384809e-04 2.546341856941580772e-04 2.533684310037642717e-04 2.549864584580063820e-04 2.547512704040855169e-04 2.553552621975541115e-04 2.556690014898777008e-04 2.542037400417029858e-04 2.546624164097011089e-04 2.550647477619349957e-04 2.540604909881949425e-04 2.555154787842184305e-04 2.543629670981317759e-04 2.543677692301571369e-04 2.552895457483828068e-04 2.533972437959164381e-04 2.533354563638567924e-04 2.555087266955524683e-04 2.543836890254169703e-04 2.531060599721968174e-04 2.558834967203438282e-04 2.548583725001662970e-04 2.551266225054860115e-04 2.554052043706178665e-04 2.546015603002160788e-04 2.534591185394674540e-04 2.537547552492469549e-04 2.566494513303041458e-04 2.560515713412314653e-04 2.564256719779223204e-04 2.540315617807209492e-04 2.540318528190255165e-04 2.548574120737612247e-04 2.531035861466079950e-04 2.540630230214446783e-04 2.579505671747028828e-04 2.554401580709964037e-04 2.553748199716210365e-04 2.523063740227371454e-04 2.558414416853338480e-04 2.552393998485058546e-04 2.558134146966040134e-04 2.540510031394660473e-04 2.567016053944826126e-04 2.551394863985478878e-04 2.530469500925391912e-04 2.532210783101618290e-04 2.545713505242019892e-04 2.558715350460261106e-04 2.560089633334428072e-04 2.559922286309301853e-04 2.547843323554843664e-04 2.552676014602184296e-04 2.552065125200897455e-04 2.549472555983811617e-04 2.562613517511636019e-04 2.554959501139819622e-04
2.537590335123240948e-04 2.549589262343943119e-04 2.548104384914040565e-04 2.559892891440540552e-04 2.569287025835365057e-04 2.542707661632448435e-04 2.542780421208590269e-04 2.559973800089210272e-04 2.551543293520808220e-04 2.551322977524250746e-04 2.546462928876280785e-04 2.542938746046274900e-04 2.548453921917825937e-04 2.551442885305732489e-04 2.548563934396952391e-04 2.555739774834364653e-04 2.545909082982689142e-04 2.534801606088876724e-04 2.553194353822618723e-04 2.523983130231499672e-04 2.542439033277332783e-04 2.548100601416081190e-04 2.542808069847524166e-04 2.551970828790217638e-04 2.556731924414634705e-04 2.547632320784032345e-04 2.535679959692060947e-04 2.573423262219876051e-04 2.557403931859880686e-04 2.532008220441639423e-04 2.540778659749776125e-04 2.550331410020589828e-04 2.550247008912265301e-04 2.554403909016400576e-04 2.538223925512284040e-04 2.549426862969994545e-04 2.552269725129008293e-04 2.561503788456320763e-04 2.563336456660181284e-04 2.528125478420406580e-04 2.538470725994557142e-04 2.569941279944032431e-04 2.542990550864487886e-04 2.545832830946892500e-04 2.546323230490088463e-04 2.533665974624454975e-04 2.549845958128571510e-04 2.547494077589362860e-04 2.553533704485744238e-04 2.556671388447284698e-04 2.542018773965537548e-04 2.546605537645518780e-04 2.550628560129553080e-04 2.540586283430457115e-04 2.555136161390691996e-04 2.543611044529825449e-04 2.543659356888383627e-04 2.552876831032335758e-04 2.533954102545976639e-04 2.533336228225380182e-04 2.555068640504032373e-04 2.543818554840981960e-04 2.531042264308780432e-04 2.558816049713641405e-04 2.548565098550170660e-04 2.551247598603367805e-04 2.554033126216381788e-04 2.545996976550668478e-04 2.534572558943182230e-04 2.537529217079281807e-04 2.566475595813244581e-04 2.560497086960822344e-04 2.564238093327730894e-04 2.540297282394021749e-04 2.540300192777067423e-04 2.548555203247815371e-04 2.531017526052892208e-04 2.540611894801259041e-04 2.579486463218927383e-04 2.554382954258471727e-04 2.553729282226413488e-04 2.523045404814183712e-04 2.558395499363541603e-04 2.552375080995261669e-04 2.558115229476243258e-04 2.540491695981472731e-04 2.566997136455029249e-04 2.551376237533986568e-04 2.530451165512204170e-04 2.532192156650125980e-04 2.545694587752223015e-04 2.558696432970464230e-04 2.560070715844631195e-04 2.559903659857809544e-04 2.547824406065046787e-04 2.552657097112387419e-04 2.552046207711100578e-04 2.549453929532319307e-04 2.562594600021839142e-04 2.554940874688327312e-04
