2.281552224303595722e-05 2.281819797644857317e-05 2.283128924318589270e-05 2.282155583088751882e-05 2.282396781083662063e-05 2.282991044921800494e-05 2.279811451444402337e-05 2.280260378029197454e-05 2.281235174450557679e-05 2.282283821841701865e-05 2.281704655615612864e-05 2.280473199789412320e-05 2.280436274304520339e-05 2.284292168042156845e-05 2.285002119606360793e-05 2.281665001646615565e-05 2.281648994539864361e-05 2.279889667988754809e-05 2.283019239257555455e-05 2.282316927448846400e-05 2.280299850099254400e-05 2.279741602251306176e-05 2.282918831042479724e-05 2.284901893290225416e-05 2.281904380652122200e-05 2.282546665810514241e-05 2.284929178131278604e-05 2.282626883243210614e-05 2.279889304190874100e-05 2.276935992995277047e-05 2.283036337757948786e-05 2.277893509017303586e-05 2.281656816194299608e-05 2.282335299241822213e-05 2.282338755321688950e-05 2.282468085468281060e-05 2.284243782924022526e-05 2.282147215737495571e-05 2.283996764163020998e-05 2.279554792039562017e-05 2.279789805470500141e-05 2.281735760334413499e-05 2.279722866660449654e-05 2.282531931996345520e-05 2.280339322169311345e-05 2.281551132909953594e-05 2.284179390699137002e-05 2.285013397340662777e-05 2.281697743455879390e-05 2.282992500113323331e-05 2.285384471178986132e-05 2.284954280185047537e-05 2.277904422953724861e-05 2.279738328070379794e-05 2.284620495629496872e-05 2.277759267599321902e-05 2.282611239934340119e-05 2.280519584019202739e-05 2.282481364090926945e-05 2.283079811604693532e-05 2.283037065353710204e-05 2.279479122080374509e-05 2.284234324179124087e-05 2.282295281474944204e-05 2.284282345499377698e-05 2.282352761540096253e-05 2.281427805428393185e-05 2.281284105265513062e-05 2.282953573740087450e-05 2.282965397171210498e-05 2.280283661093562841e-05 2.283730282215401530e-05 2.282350396853871644e-05 2.281895649502985179e-05 2.285078880959190428e-05 2.280391890963073820e-05 2.279918044223450124e-05 2.282946661580353975e-05 2.278356805618386716e-05 2.279910950164776295e-05 2.282943751197308302e-05 2.281528031744528562e-05 2.284657603013329208e-05 2.282061177538707852e-05 2.277822386531624943e-05 2.281665911141317338e-05 2.283106550748925656e-05 2.280362241435796022e-05 2.279106593050528318e-05 2.279910040670074522e-05 2.282891546201426536e-05 2.282254899910185486e-05 2.279628643009345978e-05 2.283105095557402819e-05 2.280610533489380032e-05 2.279259206261485815e-05 2.278855572512838989e-05 2.281707565998658538e-05 2.284976108057890087e-05 2.280454100400675088e-05
2.281988417962566018e-05 2.282159221067558974e-05 2.283405956404749304e-05 2.282458626723382622e-05 2.282853347423952073e-05 2.283309549966361374e-05 2.280073204019572586e-05 2.280654371134005487e-05 2.281587512698024511e-05 2.282667264807969332e-05 2.282101559103466570e-05 2.280893932038452476e-05 2.280846820212900639e-05 2.284717629663646221e-05 2.285380469402298331e-05 2.281983142893295735e-05 2.282111017848365009e-05 2.280203807458747178e-05 2.283431604155339301e-05 2.282684909005183727e-05 2.280675471411086619e-05 2.280172157043125480e-05 2.283292815263848752e-05 2.285377559019252658e-05 2.282323657709639519e-05 2.282932837260887027e-05 2.285351183672901243e-05 2.283022331539541483e-05 2.280293847434222698e-05 2.277293060615193099e-05 2.283352114318404347e-05 2.278233114338945597e-05 2.282045898027718067e-05 2.282699824718292803e-05 2.282739478687290102e-05 2.282887726323679090e-05 2.284712172695435584e-05 2.282614332216326147e-05 2.284416768816299736e-05 2.279977888974826783e-05 2.280226181028410792e-05 2.282029890920966864e-05 2.280099943163804710e-05 2.283021785842720419e-05 2.280748412886168808e-05 2.281954402860719711e-05 2.284399488416966051e-05 2.285402479174081236e-05 2.282124660268891603e-05 2.283391040691640228e-05 2.285807386215310544e-05 2.285361006215680391e-05 2.278383362863678485e-05 2.280190165038220584e-05 2.285092523379717022e-05 2.278057218063622713e-05 2.283067442476749420e-05 2.281010165461339056e-05 2.282929381181020290e-05 2.283499452460091561e-05 2.283380126755218953e-05 2.279803993587847799e-05 2.284570109623018652e-05 2.282734203618019819e-05 2.284619404235854745e-05 2.282749846926890314e-05 2.281811248394660652e-05 2.281681372551247478e-05 2.283364301547408104e-05 2.283329195051919669e-05 2.280579610669519752e-05 2.284092624904587865e-05 2.282744026160798967e-05 2.282242348883301020e-05 2.285511436639353633e-05 2.280755143146961927e-05 2.280174157931469381e-05 2.283252615598030388e-05 2.278760439367033541e-05 2.280377884744666517e-05 2.283305730088613927e-05 2.281927663716487586e-05 2.285174196003936231e-05 2.282435889355838299e-05 2.278105966979637742e-05 2.282068089698441327e-05 2.283399589941836894e-05 2.280670742038637400e-05 2.279469299537595361e-05 2.280326225445605814e-05 2.283275171066634357e-05 2.282575042045209557e-05 2.280028638779185712e-05 2.283468165842350572e-05 2.281122215208597481e-05 2.279695945617277175e-05 2.279218642797786742e-05 2.281985507579520345e-05 2.285389928147196770e-05 2.280865555803757161e-05
2.281561501149553806e-05 2.281829620187636465e-05 2.283137473568785936e-05 2.282170135003980249e-05 2.282407876919023693e-05 2.283003595948684961e-05 2.279820000694599003e-05 2.280271291965618730e-05 2.281243905599694699e-05 2.282290552102494985e-05 2.281720298924483359e-05 2.280482112837489694e-05 2.280447188240941614e-05 2.284306356159504503e-05 2.285013397340662777e-05 2.281679371662903577e-05 2.281659908476285636e-05 2.279899126733653247e-05 2.283028698002453893e-05 2.282326204294804484e-05 2.280309126945212483e-05 2.279755790368653834e-05 2.282927380292676389e-05 2.284914080519229174e-05 2.281913475599139929e-05 2.282556124555412680e-05 2.284941729158163071e-05 2.282637615280691534e-05 2.279898581036832184e-05 2.276947270729579031e-05 2.283047615492250770e-05 2.277902240166440606e-05 2.281665911141317338e-05 2.282346576976124197e-05 2.282351306348573416e-05 2.282478453707881272e-05 2.284253787365742028e-05 2.282160858158022165e-05 2.284007132402621210e-05 2.279564796481281519e-05 2.279798536619637161e-05 2.281747038068715483e-05 2.279731234011705965e-05 2.282544301124289632e-05 2.280350054206792265e-05 2.281563320138957351e-05 2.284193760715425014e-05 2.285022310388740152e-05 2.281714296259451658e-05 2.283004505443386734e-05 2.285393384227063507e-05 2.284965739818289876e-05 2.277910789416637272e-05 2.279748332512099296e-05 2.284635229443665594e-05 2.277767089253757149e-05 2.282621426274999976e-05 2.280531771248206496e-05 2.282495006511453539e-05 2.283090725541114807e-05 2.283046524098608643e-05 2.279491673107258976e-05 2.284246693307068199e-05 2.282308378198649734e-05 2.284295078425202519e-05 2.282364766870159656e-05 2.281435445183888078e-05 2.281293745909351856e-05 2.282964123878628016e-05 2.282978857692796737e-05 2.280292937939520925e-05 2.283742105646524578e-05 2.282361674588173628e-05 2.281904198753181845e-05 2.285093432874418795e-05 2.280408261867705733e-05 2.279934597027022392e-05 2.282961395394522697e-05 2.278369720443151891e-05 2.279921864101197571e-05 2.282956120325252414e-05 2.281536399095784873e-05 2.284667971252929419e-05 2.282071909576188773e-05 2.277834209962747991e-05 2.281675733684096485e-05 2.283114372403360903e-05 2.280379521835129708e-05 2.279117870784830302e-05 2.279928412463050336e-05 2.282909917994402349e-05 2.282266905240248889e-05 2.279634827573318034e-05 2.283113462908659130e-05 2.280619446537457407e-05 2.279273030580952764e-05 2.278865031257737428e-05 2.281721572217065841e-05 2.284990478074178100e-05 2.280466105730738491e-05
2.281552406202536076e-05 2.281818524352274835e-05 2.283128014823887497e-05 2.282155583088751882e-05 2.282396235386840999e-05 2.282990317326039076e-05 2.279811815242283046e-05 2.280260014231316745e-05 2.281236083945259452e-05 2.282282912347000092e-05 2.281704291817732155e-05 2.280472290294710547e-05 2.280436274304520339e-05 2.284291986143216491e-05 2.285002847202122211e-05 2.281663182657212019e-05 2.281648630741983652e-05 2.279889304190874100e-05 2.283020148752257228e-05 2.282317655044607818e-05 2.280300577695015818e-05 2.279742329847067595e-05 2.282916830154135823e-05 2.284901893290225416e-05 2.281902925460599363e-05 2.282545574416872114e-05 2.284929905727040023e-05 2.282626519445329905e-05 2.279889122291933745e-05 2.276936356793157756e-05 2.283035973960068077e-05 2.277891690027900040e-05 2.281657725689001381e-05 2.282335299241822213e-05 2.282337118231225759e-05 2.282469176861923188e-05 2.284243964822962880e-05 2.282147579535376281e-05 2.283996764163020998e-05 2.279557156725786626e-05 2.279788895975798368e-05 2.281734668940771371e-05 2.279722684761509299e-05 2.282530840602703393e-05 2.280339867866132408e-05 2.281550405314192176e-05 2.284178663103375584e-05 2.285014124936424196e-05 2.281697743455879390e-05 2.282991590618621558e-05 2.285384471178986132e-05 2.284955007780808955e-05 2.277903877256903797e-05 2.279737782373558730e-05 2.284618858539033681e-05 2.277757812407799065e-05 2.282610330439638346e-05 2.280517946928739548e-05 2.282481000293046236e-05 2.283080175402574241e-05 2.283036155859008431e-05 2.279480031575076282e-05 2.284235597471706569e-05 2.282294553879182786e-05 2.284283436893019825e-05 2.282353125337976962e-05 2.281427805428393185e-05 2.281285014760214835e-05 2.282953755639027804e-05 2.282965942868031561e-05 2.280283479194622487e-05 2.283730282215401530e-05 2.282350214954931289e-05 2.281896013300865889e-05 2.285080518049653620e-05 2.280392800457775593e-05 2.279918953718151897e-05 2.282945933984592557e-05 2.278358988405670971e-05 2.279911859659478068e-05 2.282942841702606529e-05 2.281527849845588207e-05 2.284657057316508144e-05 2.282061177538707852e-05 2.277822386531624943e-05 2.281666274939198047e-05 2.283105095557402819e-05 2.280362423334736377e-05 2.279106774949468672e-05 2.279910768265835941e-05 2.282892637595068663e-05 2.282255263708066195e-05 2.279627915413584560e-05 2.283102912770118564e-05 2.280610351590439677e-05 2.279260115756187588e-05 2.278855936310719699e-05 2.281708657392300665e-05 2.284975562361069024e-05 2.280455191794317216e-05
2.281550769112072885e-05 2.281816887261811644e-05 2.283126195834483951e-05 2.282153945998288691e-05 2.282394780195318162e-05 2.282988316437695175e-05 2.279809814353939146e-05 2.280257831444032490e-05 2.281232627865392715e-05 2.282280547660775483e-05 2.281702836626209319e-05 2.280471017002128065e-05 2.280434455315116793e-05 2.284289985254872590e-05 2.285000300616957247e-05 2.281661727465689182e-05 2.281646811752580106e-05 2.279886939504649490e-05 2.283018147863913327e-05 2.282315472257323563e-05 2.280297485413029790e-05 2.279739783261902630e-05 2.282915193063672632e-05 2.284900074300821871e-05 2.281900378875434399e-05 2.282543755427468568e-05 2.284927904838696122e-05 2.282625064253807068e-05 2.279887303302530199e-05 2.276934719702694565e-05 2.283034154970664531e-05 2.277890234836377203e-05 2.281654815305955708e-05 2.282332752656657249e-05 2.282335299241822213e-05 2.282465356984175742e-05 2.284241963934618980e-05 2.282144851051270962e-05 2.283994763274677098e-05 2.279552973050158471e-05 2.279787440784275532e-05 2.281733213749248534e-05 2.279720501974225044e-05 2.282529021613299847e-05 2.280337139382027090e-05 2.281548586324788630e-05 2.284177026012912393e-05 2.285011396452318877e-05 2.281696106365416199e-05 2.282988862134516239e-05 2.285382652189582586e-05 2.284952097397763282e-05 2.277902422065380961e-05 2.279736145283095539e-05 2.284617221448570490e-05 2.277755993418395519e-05 2.282608875248115510e-05 2.280516673636157066e-05 2.282479363202583045e-05 2.283078174514230341e-05 2.283034154970664531e-05 2.279477303090970963e-05 2.284232323290780187e-05 2.282293644384481013e-05 2.284281072206795216e-05 2.282351306348573416e-05 2.281425076944287866e-05 2.281282286276109517e-05 2.282951209053862840e-05 2.282963396282866597e-05 2.280280932609457523e-05 2.283728463225997984e-05 2.282347850268706679e-05 2.281894558109343052e-05 2.285077061969786882e-05 2.280390617670491338e-05 2.279916407132986933e-05 2.282944296894129366e-05 2.278354986628983170e-05 2.279909131175372750e-05 2.282942477904725820e-05 2.281526030856184661e-05 2.284655238327104598e-05 2.282058630953542888e-05 2.277821477036923170e-05 2.281664637848734856e-05 2.283104367961641401e-05 2.280360240547452122e-05 2.279104410263244063e-05 2.279907312185969204e-05 2.282889363414142281e-05 2.282254536112304777e-05 2.279627369716763496e-05 2.283101821376476437e-05 2.280608896398916841e-05 2.279257932968903333e-05 2.278853753523435444e-05 2.281705928908195347e-05 2.284973743371665478e-05 2.280452645209152251e-05
2.281553315697237849e-05 2.281818888150155544e-05 2.283128924318589270e-05 2.282157765876036137e-05 2.282397690578363836e-05 2.282990863022860140e-05 2.279812542838044465e-05 2.280260196130257100e-05 2.281235174450557679e-05 2.282284185639582574e-05 2.281705565110314637e-05 2.280473563587293029e-05 2.280436820001341403e-05 2.284293259435798973e-05 2.285001755808480084e-05 2.281664092151913792e-05 2.281650813529267907e-05 2.279888940392993391e-05 2.283020330651197582e-05 2.282317655044607818e-05 2.280300213897135109e-05 2.279743966937530786e-05 2.282920286234002560e-05 2.284904621774330735e-05 2.281902925460599363e-05 2.282546847709454596e-05 2.284929905727040023e-05 2.282628520333673805e-05 2.279889667988754809e-05 2.276937266287859529e-05 2.283036883454769850e-05 2.277893327118363231e-05 2.281657361891120672e-05 2.282335299241822213e-05 2.282337845826987177e-05 2.282468267367221415e-05 2.284244874317664653e-05 2.282146670040674508e-05 2.283996218466199934e-05 2.279555519635323435e-05 2.279789805470500141e-05 2.281736124132294208e-05 2.279722320963628590e-05 2.282531568198464811e-05 2.280340777360834181e-05 2.281552042404655367e-05 2.284179572598077357e-05 2.285014670633245260e-05 2.281697925354819745e-05 2.282992863911204040e-05 2.285385744471568614e-05 2.284953916387166828e-05 2.277904422953724861e-05 2.279739055666141212e-05 2.284620495629496872e-05 2.277758721902500838e-05 2.282612513226922601e-05 2.280520129716023803e-05 2.282481545989867300e-05 2.283082176290918142e-05 2.283036883454769850e-05 2.279480577271897346e-05 2.284235779370646924e-05 2.282296918565407395e-05 2.284284892084542662e-05 2.282353307236917317e-05 2.281429078720975667e-05 2.281285560457035899e-05 2.282953755639027804e-05 2.282966124766971916e-05 2.280283479194622487e-05 2.283730282215401530e-05 2.282350396853871644e-05 2.281897104694508016e-05 2.285079790453892201e-05 2.280393346154596657e-05 2.279918953718151897e-05 2.282949208165518939e-05 2.278357715113088489e-05 2.279912587255239487e-05 2.282945388287771493e-05 2.281529305037111044e-05 2.284657603013329208e-05 2.282061359437648207e-05 2.277823659824207425e-05 2.281666456838138402e-05 2.283106005052104592e-05 2.280362969031557441e-05 2.279108230140991509e-05 2.279910222569014877e-05 2.282893001392949373e-05 2.282256537000648677e-05 2.279628461110405624e-05 2.283105095557402819e-05 2.280611624883022159e-05 2.279260297655127943e-05 2.278856300108600408e-05 2.281708475493360311e-05 2.284976835653651506e-05 2.280456101289018989e-05
2.281554770888760686e-05 2.281824163219425827e-05 2.283134017488919199e-05 2.282159221067558974e-05 2.282400782860349864e-05 2.282994864799547940e-05 2.279815271322149783e-05 2.280263470311183482e-05 2.281240631418768317e-05 2.282285277033224702e-05 2.281707747897598892e-05 2.280475746374577284e-05 2.280438638990744948e-05 2.284295078425202519e-05 2.285004666191525757e-05 2.281666456838138402e-05 2.281654633407015353e-05 2.279892396472860128e-05 2.283023604832123965e-05 2.282320747326593846e-05 2.280303124280180782e-05 2.279746877320576459e-05 2.282923378515988588e-05 2.284904621774330735e-05 2.281906381540466100e-05 2.282548666698858142e-05 2.284933361806906760e-05 2.282631066918838769e-05 2.279893487866502255e-05 2.276940540468785912e-05 2.283039248140994459e-05 2.277897692692931741e-05 2.281662818859331310e-05 2.282337118231225759e-05 2.282341483805794269e-05 2.282473360537551343e-05 2.284250149386934936e-05 2.282150308019481599e-05 2.284000402141828090e-05 2.279559339513070881e-05 2.279796171933412552e-05 2.281737943121697754e-05 2.279727777931839228e-05 2.282536297570914030e-05 2.280342232552357018e-05 2.281554043292999268e-05 2.284179936395958066e-05 2.285017399117350578e-05 2.281701381434686482e-05 2.282992682012263685e-05 2.285389200551435351e-05 2.284956281073391438e-05 2.277907697134651244e-05 2.279741420352365822e-05 2.284621405124198645e-05 2.277761086588725448e-05 2.282613786519505084e-05 2.280523585795890540e-05 2.282484274473972619e-05 2.283083813381381333e-05 2.283040521433576941e-05 2.279483305756002665e-05 2.284237234562169760e-05 2.282300192746333778e-05 2.284289985254872590e-05 2.282357127114664763e-05 2.281429624417796731e-05 2.281288470840081573e-05 2.282956666022073478e-05 2.282969035150017589e-05 2.280287299072369933e-05 2.283732465002685785e-05 2.282353671034798026e-05 2.281899651279672980e-05 2.285082700836937875e-05 2.280394983245059848e-05 2.279922046000137925e-05 2.282950299559161067e-05 2.278362444485537708e-05 2.279914951941464096e-05 2.282946479681413621e-05 2.281531851622276008e-05 2.284660695295315236e-05 2.282063542224932462e-05 2.277826388308312744e-05 2.281668821524363011e-05 2.283110006828792393e-05 2.280365515616722405e-05 2.279110049130395055e-05 2.279911313962657005e-05 2.282898640260100365e-05 2.282261266373097897e-05 2.279632462887093425e-05 2.283108733536209911e-05 2.280618537042755634e-05 2.279262844240292907e-05 2.278859574289526790e-05 2.281711385876405984e-05 2.284978836541995406e-05 2.280459193571005017e-05
2.281559864059090614e-05 2.281825254613067955e-05 2.283134563185740262e-05 2.282165951328352094e-05 2.282402238051872700e-05 2.282999230374116451e-05 2.279818909300956875e-05 2.280268563481513411e-05 2.281242086610291153e-05 2.282296372868586332e-05 2.281710112583823502e-05 2.280483022332191467e-05 2.280447370139881968e-05 2.284301081090234220e-05 2.285012851643841714e-05 2.281676643178798258e-05 2.281657543790061027e-05 2.279894761159084737e-05 2.283024878124706447e-05 2.282329296576790512e-05 2.280308217450510710e-05 2.279749969602562487e-05 2.282927925989497453e-05 2.284912079630885273e-05 2.281912020407617092e-05 2.282555942656472325e-05 2.284938091179355979e-05 2.282638524775393307e-05 2.279900400026235729e-05 2.276945997436996549e-05 2.283041976625099778e-05 2.277898965985514224e-05 2.281668639625422657e-05 2.282342938997317106e-05 2.282346031279303133e-05 2.282476452819537371e-05 2.284251240780577064e-05 2.282154491695109755e-05 2.284005131514277309e-05 2.279567524965386838e-05 2.279801265103742480e-05 2.281741217302624136e-05 2.279727959830779582e-05 2.282543573528528214e-05 2.280349326611030847e-05 2.281561501149553806e-05 2.284186120959930122e-05 2.285020491399336606e-05 2.281706656503956765e-05 2.283002140757162124e-05 2.285396476509049535e-05 2.284963557031005621e-05 2.277913517900742590e-05 2.279747423017397523e-05 2.284632864757440984e-05 2.277767998748458922e-05 2.282620334881357849e-05 2.280527951370459050e-05 2.282492459926288575e-05 2.283088360854890198e-05 2.283044159412384033e-05 2.279488217027392238e-05 2.284243601025082171e-05 2.282301829836796969e-05 2.284287984366528690e-05 2.282362220284994692e-05 2.281434171891305596e-05 2.281292472616769373e-05 2.282960667798761278e-05 2.282973218825645745e-05 2.280291300849057734e-05 2.283738467667717487e-05 2.282356763316784054e-05 2.281903653056360781e-05 2.285085065523162484e-05 2.280401167809031904e-05 2.279932050441857427e-05 2.282953209942206740e-05 2.278364809171762317e-05 2.279920954606495798e-05 2.282956120325252414e-05 2.281540764670353383e-05 2.284666152263525873e-05 2.282071363879367709e-05 2.277832936670165509e-05 2.281672641402110457e-05 2.283116373291704804e-05 2.280373519170098007e-05 2.279115869896486402e-05 2.279916952829807997e-05 2.282902096339967102e-05 2.282268724229652435e-05 2.279638647451065481e-05 2.283114736201241612e-05 2.280621811223682016e-05 2.279267209814861417e-05 2.278865576954558492e-05 2.281716660945676267e-05 2.284983020217623562e-05 2.280462649650871754e-05
2.281559864059090614e-05 2.281825254613067955e-05 2.283135290781501681e-05 2.282163040945306420e-05 2.282404784637037665e-05 2.282996865687891841e-05 2.279817454109434038e-05 2.280266198795288801e-05 2.281241177115589380e-05 2.282292371091898531e-05 2.281708657392300665e-05 2.280480111949145794e-05 2.280443186464253813e-05 2.284299989696592093e-05 2.285009031766094267e-05 2.281675551785156131e-05 2.281656634295359254e-05 2.279896398249547929e-05 2.283026515215169638e-05 2.282323293911758810e-05 2.280304761370643973e-05 2.279747059219516814e-05 2.282925379404332489e-05 2.284908441652078182e-05 2.281909291923511773e-05 2.282553396071307361e-05 2.284936454088892788e-05 2.282635068695526570e-05 2.279895852552726865e-05 2.276941995660308748e-05 2.283041976625099778e-05 2.277898420288693160e-05 2.281665547343436629e-05 2.282343120896257460e-05 2.282343848492018878e-05 2.282475543324835598e-05 2.284252877871040255e-05 2.282154491695109755e-05 2.284004949615336955e-05 2.279561886098235846e-05 2.279799082316458225e-05 2.281739762111101300e-05 2.279727777931839228e-05 2.282538480358198285e-05 2.280347689520567656e-05 2.281557317473925650e-05 2.284183210576884449e-05 2.285020309500396252e-05 2.281708839291241020e-05 2.282998138980474323e-05 2.285390291945077479e-05 2.284961556142661721e-05 2.277910425618756562e-05 2.279745422129053622e-05 2.284625225001946092e-05 2.277764724567532539e-05 2.282617606397252530e-05 2.280525950482115149e-05 2.282490822835825384e-05 2.283089816046413034e-05 2.283043068018741906e-05 2.279486216139048338e-05 2.284238871652632952e-05 2.282302921230439097e-05 2.284292168042156845e-05 2.282360583194531500e-05 2.281437991769053042e-05 2.281293927808292210e-05 2.282959576405119151e-05 2.282970490341540426e-05 2.280291846545878798e-05 2.283741196151822805e-05 2.282355671923141927e-05 2.281901470269076526e-05 2.285087430209387094e-05 2.280403350596316159e-05 2.279924046888481826e-05 2.282953209942206740e-05 2.278365536767523736e-05 2.279916952829807997e-05 2.282949208165518939e-05 2.281534398207440972e-05 2.284661786688957363e-05 2.282066634506918490e-05 2.277833300468046218e-05 2.281673368997871876e-05 2.283115281898062676e-05 2.280372245877515525e-05 2.279114232806023210e-05 2.279916589031927288e-05 2.282896639371756464e-05 2.282262357766740024e-05 2.279635191371198744e-05 2.283110916323494166e-05 2.280617445649113506e-05 2.279267391713801771e-05 2.278863030369393528e-05 2.281718843732960522e-05 2.284983020217623562e-05 2.280462285852991045e-05
2.281837987538892776e-05 2.282130844832863659e-05 2.283449794049374759e-05 2.282412242493592203e-05 2.282716923218686134e-05 2.283285721205174923e-05 2.280052831338252872e-05 2.280527587572578341e-05 2.281473462062422186e-05 2.282666537212207913e-05 2.282030072819907218e-05 2.280741682625375688e-05 2.280753869854379445e-05 2.284593028889503330e-05 2.285219670739024878e-05 2.281890556332655251e-05 2.281857268826570362e-05 2.280231274198740721e-05 2.283393951074685901e-05 2.282567220390774310e-05 2.280540138599462807e-05 2.279954060213640332e-05 2.283224057464394718e-05 2.285194204887375236e-05 2.282184505020268261e-05 2.282796413055621088e-05 2.285288974235299975e-05 2.282935201947111636e-05 2.280189619341399521e-05 2.277205203427001834e-05 2.283395770064089447e-05 2.278210922668222338e-05 2.281887464050669223e-05 2.282696914335247129e-05 2.282659443153534085e-05 2.282853711221832782e-05 2.284604124724864960e-05 2.282539935549721122e-05 2.284313632117118686e-05 2.279866021126508713e-05 2.280055377923417836e-05 2.281985689478460699e-05 2.280064654769375920e-05 2.282751847815234214e-05 2.280549779243301600e-05 2.281813067384064198e-05 2.284497168147936463e-05 2.285313166794367135e-05 2.282046807522419840e-05 2.283317189721856266e-05 2.285631853737868369e-05 2.285201117047108710e-05 2.278239662700798362e-05 2.279972613905556500e-05 2.284877518832217902e-05 2.277965904795564711e-05 2.283067260577809066e-05 2.280848457303363830e-05 2.282753666804637760e-05 2.283292451465968043e-05 2.283292451465968043e-05 2.279733416798990220e-05 2.284506263094954193e-05 2.282553032273426652e-05 2.284553374920506030e-05 2.282608511450234801e-05 2.281695014971774071e-05 2.281553133798297495e-05 2.283218782395124435e-05 2.283322828589007258e-05 2.280626540596131235e-05 2.284035690536256880e-05 2.282654713781084865e-05 2.282189961988478899e-05 2.285417031089309603e-05 2.280648368468973786e-05 2.280195985804311931e-05 2.283207504660822451e-05 2.278668216604273766e-05 2.280154876643791795e-05 2.283206958964001387e-05 2.281871820741798729e-05 2.285015762026887387e-05 2.282343120896257460e-05 2.278175088576972485e-05 2.281977685925085098e-05 2.283396315760910511e-05 2.280617263750173151e-05 2.279376349179074168e-05 2.280183070979546756e-05 2.283165122207719833e-05 2.282561217725742608e-05 2.279871841892600060e-05 2.283384674228727818e-05 2.280880653415806592e-05 2.279531872773077339e-05 2.279111140524037182e-05 2.281980596308130771e-05 2.285253322042990476e-05 2.280731678183656186e-05
2.281560955452732742e-05 2.281827073602471501e-05 2.283135472680442035e-05 2.282163040945306420e-05 2.282402601849753410e-05 2.282999412273056805e-05 2.279818181705195457e-05 2.280266926391050220e-05 2.281241722812410444e-05 2.282288005517330021e-05 2.281711749674286693e-05 2.280480475747026503e-05 2.280442458868492395e-05 2.284297625010367483e-05 2.285009577462915331e-05 2.281672459503170103e-05 2.281659726577345282e-05 2.279896398249547929e-05 2.283025787619408220e-05 2.282323657709639519e-05 2.280306216562166810e-05 2.279748150613158941e-05 2.282920468132942915e-05 2.284912261529825628e-05 2.281907654833048582e-05 2.282553577970247716e-05 2.284937181684654206e-05 2.282630885019898415e-05 2.279894943058025092e-05 2.276947816426400095e-05 2.283040157635696232e-05 2.277902967762202024e-05 2.281665911141317338e-05 2.282340210513211787e-05 2.282346031279303133e-05 2.282476270920597017e-05 2.284252332174219191e-05 2.282154309796169400e-05 2.284005131514277309e-05 2.279565705975983292e-05 2.279795808135531843e-05 2.281740307807922363e-05 2.279731779708527029e-05 2.282537934661377221e-05 2.280345324834343046e-05 2.281557681271806359e-05 2.284187939949333668e-05 2.285021400894038379e-05 2.281705383211374283e-05 2.282999957969877869e-05 2.285388109157793224e-05 2.284959919052198529e-05 2.277909698022995144e-05 2.279745785926934332e-05 2.284625952597707510e-05 2.277763633173890412e-05 2.282619971083477139e-05 2.280527769471518695e-05 2.282487548654899001e-05 2.283086178067605942e-05 2.283044341311324388e-05 2.279488762724213302e-05 2.284242509631440043e-05 2.282301829836796969e-05 2.284287984366528690e-05 2.282360583194531500e-05 2.281436900375410914e-05 2.281288834637962282e-05 2.282959758304059505e-05 2.282977220602333546e-05 2.280294938827864826e-05 2.283739377162419260e-05 2.282357490912545472e-05 2.281904198753181845e-05 2.285086702613625675e-05 2.280400258314330131e-05 2.279925865877885371e-05 2.282955210830550641e-05 2.278366082464344800e-05 2.279917862324509770e-05 2.282951572851743549e-05 2.281533852510619909e-05 2.284665424667764455e-05 2.282069362991023809e-05 2.277832027175463736e-05 2.281674278492573649e-05 2.283111825818195939e-05 2.280370608787052333e-05 2.279114232806023210e-05 2.279916952829807997e-05 2.282902823935728520e-05 2.282264540554024279e-05 2.279634281876496971e-05 2.283109279233030975e-05 2.280620719830039889e-05 2.279268119309563190e-05 2.278863212268333882e-05 2.281712841067928821e-05 2.284986476297490299e-05 2.280461558257229626e-05
