7.318259449675679207e-04 7.407744415104389191e-04 7.360024028457701206e-04 7.324735634028911591e-04 7.369263330474495888e-04
7.316788542084395885e-04 7.403806666843593121e-04 7.358651491813361645e-04 7.323342142626643181e-04 7.366280769929289818e-04
7.329098298214375973e-04 7.416230509988963604e-04 7.370027014985680580e-04 7.332158857025206089e-04 7.376051507890224457e-04
7.354956469498574734e-04 7.439563632942736149e-04 7.400693139061331749e-04 7.361647440120577812e-04 7.416400476358830929e-04
7.352824904955923557e-04 7.437183521687984467e-04 7.389961392618715763e-04 7.353008841164410114e-04 7.395940483547747135e-04
7.494358578696846962e-04 7.581218378618359566e-04 7.562226965092122555e-04 7.477165199816226959e-04 7.515906472690403461e-04
7.788426009938120842e-04 7.867462700232863426e-04 7.765158661641180515e-04 7.774917758069932461e-04 7.910851272754371166e-04
7.319730357266962528e-04 7.408597157336771488e-04 7.361452444456517696e-04 7.325850310735404491e-04 7.368500810116529465e-04
7.315079565159976482e-04 7.402386399917304516e-04 7.356704445555806160e-04 7.321287412196397781e-04 7.365087512880563736e-04
7.339757285080850124e-04 7.427546661347150803e-04 7.377555593848228455e-04 7.336275302805006504e-04 7.379656890407204628e-04
7.315044058486819267e-04 7.402311894111335278e-04 7.356719579547643661e-04 7.321105804294347763e-04 7.365033379755914211e-04
7.772102835588157177e-04 7.780341547913849354e-04 7.876257877796888351e-04 7.798600709065794945e-04 7.914245943538844585e-04
7.314946269616484642e-04 7.402280461974442005e-04 7.356590940617024899e-04 7.321041775867342949e-04 7.364921038970351219e-04
7.323652389459311962e-04 7.412639679387211800e-04 7.365060737356543541e-04 7.329049403779208660e-04 7.374468259513378143e-04
7.317046402022242546e-04 7.404636126011610031e-04 7.358175353147089481e-04 7.322508026845753193e-04 7.366543286480009556e-04
7.343369652517139912e-04 7.429552497342228889e-04 7.383246556855738163e-04 7.349283550865948200e-04 7.393335108645260334e-04
7.410824764519929886e-04 7.544641848653554916e-04 7.493323646485805511e-04 7.460418273694813251e-04 7.528626010753214359e-04
7.541562081314623356e-04 7.615435170009732246e-04 7.595752249471843243e-04 7.534754113294184208e-04 7.597812218591570854e-04
7.375717977993190289e-04 7.463501533493399620e-04 7.419281173497438431e-04 7.367247017100453377e-04 7.412586128339171410e-04
7.465410162694752216e-04 7.532887975685298443e-04 7.522966479882597923e-04 7.444988004863262177e-04 7.481130305677652359e-04
7.335019763559103012e-04 7.414974970743060112e-04 7.364698685705661774e-04 7.332490640692412853e-04 7.378673180937767029e-04
7.314997492358088493e-04 7.402352057397365570e-04 7.356678834185004234e-04 7.321134908124804497e-04 7.365019409917294979e-04
8.458137745037674904e-04 8.737028110772371292e-04 8.562514558434486389e-04 8.605236653238534927e-04 8.896643412299454212e-04
7.315007969737052917e-04 7.402430637739598751e-04 7.356710848398506641e-04 7.321153534576296806e-04 7.365026394836604595e-04
7.334809051826596260e-04 7.419443572871387005e-04 7.379258167929947376e-04 7.345172925852239132e-04 7.387899095192551613e-04
9.769648313522338867e-04 9.991721017286181450e-04 1.045670127496123314e-03 1.059541711583733559e-03 9.292601607739925385e-04
7.315336843021214008e-04 7.402740302495658398e-04 7.357154390774667263e-04 7.321505690924823284e-04 7.365353521890938282e-04
7.357095601037144661e-04 7.453329162672162056e-04 7.419231696985661983e-04 7.377666770480573177e-04 7.409650715999305248e-04
7.337938877753913403e-04 7.420924957841634750e-04 7.371964165940880775e-04 7.341726450249552727e-04 7.380589377135038376e-04
7.336004637181758881e-04 7.421585614793002605e-04 7.378117879852652550e-04 7.345349877141416073e-04 7.383094052784144878e-04
7.315421826206147671e-04 7.402918417938053608e-04 7.357252761721611023e-04 7.321566808968782425e-04 7.365387282334268093e-04
7.314942195080220699e-04 7.402256596833467484e-04 7.356606074608862400e-04 7.321040611714124680e-04 7.364923367276787758e-04
7.325102342292666435e-04 7.412111735902726650e-04 7.370044477283954620e-04 7.328724022954702377e-04 7.373366388492286205e-04
8.345622918568551540e-04 8.372786687687039375e-04 8.270386024378240108e-04 7.909882697276771069e-04 8.247136720456182957e-04
8.162491139955818653e-04 8.393077878281474113e-04 8.599955472163856030e-04 8.262984920293092728e-04 8.703591302037239075e-04
7.315764669328927994e-04 7.402788032777607441e-04 7.357525755651295185e-04 7.321904413402080536e-04 7.365870987996459007e-04
7.321618031710386276e-04 7.410811376757919788e-04 7.364695775322616100e-04 7.328905630856752396e-04 7.376440335065126419e-04
7.352310349233448505e-04 7.448759279213845730e-04 7.413849234580993652e-04 7.356578134931623936e-04 7.421885966323316097e-04
7.315691327676177025e-04 7.402951596304774284e-04 7.357255672104656696e-04 7.321731536649167538e-04 7.365974015556275845e-04
7.366854697465896606e-04 7.457488100044429302e-04 7.399087189696729183e-04 7.371655083261430264e-04 7.410799153149127960e-04
7.326725171878933907e-04 7.414873689413070679e-04 7.370993844233453274e-04 7.333661778829991817e-04 7.379418821074068546e-04
7.788927759975194931e-04 8.090523770079016685e-04 7.832479896023869514e-04 7.779699517413973808e-04 7.847568485885858536e-04
7.587663130834698677e-04 7.718718261457979679e-04 7.609764579683542252e-04 7.517894264310598373e-04 7.680852431803941727e-04
7.391417748294770718e-04 7.472312427125871181e-04 7.422252674587070942e-04 7.409038371406495571e-04 7.451227284036576748e-04
7.514506578445434570e-04 7.607665029354393482e-04 7.609549211338162422e-04 7.517883204855024815e-04 7.547377026639878750e-04
7.315525435842573643e-04 7.402899209409952164e-04 7.357156719081103802e-04 7.321904995478689671e-04 7.365586934611201286e-04
7.496727048419415951e-04 7.551374728791415691e-04 7.496922626160085201e-04 7.467514951713383198e-04 7.509671268053352833e-04
7.315056864172220230e-04 7.402429473586380482e-04 7.356720161624252796e-04 7.321229204535484314e-04 7.365104393102228642e-04
7.315322873182594776e-04 7.402763585560023785e-04 7.356986170634627342e-04 7.321359589695930481e-04 7.365253986790776253e-04
7.340881857089698315e-04 7.435986190102994442e-04 7.388278609141707420e-04 7.357943686656653881e-04 7.401299662888050079e-04
7.317101117223501205e-04 7.404033676721155643e-04 7.357814465649425983e-04 7.323228637687861919e-04 7.366912905126810074e-04
7.515695178881287575e-04 7.531793089583516121e-04 7.457818719558417797e-04 7.525179535150527954e-04 7.503216038458049297e-04
7.348249200731515884e-04 7.429018733091652393e-04 7.384785567410290241e-04 7.345706690102815628e-04 7.391094113700091839e-04
8.850629674270749092e-04 9.588311077095568180e-04 9.052598034031689167e-04 8.905605645850300789e-04 9.108967497013509274e-04
7.316684350371360779e-04 7.403753697872161865e-04 7.357997819781303406e-04 7.322201272472739220e-04 7.365932106040418148e-04
7.316245464608073235e-04 7.403441704809665680e-04 7.358355796895921230e-04 7.322510355152189732e-04 7.366697536781430244e-04
7.317478302866220474e-04 7.406185613945126534e-04 7.359359296970069408e-04 7.324100006371736526e-04 7.367021753452718258e-04
7.458137115463614464e-04 7.553093018941581249e-04 7.483551744371652603e-04 7.433827850036323071e-04 7.475762977264821529e-04
7.323877071030437946e-04 7.411752594634890556e-04 7.365632918663322926e-04 7.328759529627859592e-04 7.376165594905614853e-04
7.318414864130318165e-04 7.406089571304619312e-04 7.360132876783609390e-04 7.325722835958003998e-04 7.369892555288970470e-04
7.321015000343322754e-04 7.407714147120714188e-04 7.361326715908944607e-04 7.327770581468939781e-04 7.370467064902186394e-04
7.545148255303502083e-04 7.625001017004251480e-04 7.578135700896382332e-04 7.577229407615959644e-04 7.679440896026790142e-04
7.353558903560042381e-04 7.450019475072622299e-04 7.393191335722804070e-04 7.361488533206284046e-04 7.399559835903346539e-04
7.555818301625549793e-04 7.705627358518540859e-04 7.602577097713947296e-04 7.575948256999254227e-04 7.607445586472749710e-04
7.347948267124593258e-04 7.437022868543863297e-04 7.382292533293366432e-04 7.348775397986173630e-04 7.396871806122362614e-04
7.317577837966382504e-04 7.407070952467620373e-04 7.360160816460847855e-04 7.324169273488223553e-04 7.368035148829221725e-04
7.582756807096302509e-04 7.733062957413494587e-04 7.618030067533254623e-04 7.499805069528520107e-04 7.686771568842232227e-04
7.353507098741829395e-04 7.444471120834350586e-04 7.405293290503323078e-04 7.369630620814859867e-04 7.418536115437746048e-04
8.409856236539781094e-04 8.350182906724512577e-04 8.205210906453430653e-04 8.323702495545148849e-04 8.506283629685640335e-04
7.318163407035171986e-04 7.405078504234552383e-04 7.359519368037581444e-04 7.324297330342233181e-04 7.368721999228000641e-04
7.343847537413239479e-04 7.428930257447063923e-04 7.381087052635848522e-04 7.348373765125870705e-04 7.396661094389855862e-04
7.335486588999629021e-04 7.423239876516163349e-04 7.370389066636562347e-04 7.337526767514646053e-04 7.384573691524565220e-04
7.431459380313754082e-04 7.511432631872594357e-04 7.435174193233251572e-04 7.411607075482606888e-04 7.461202912963926792e-04
7.344266050495207310e-04 7.425536168739199638e-04 7.394715794362127781e-04 7.341292221099138260e-04 7.385796052403748035e-04
7.642581476829946041e-04 7.876632153056561947e-04 7.806298090144991875e-04 7.794437115080654621e-04 7.816808647476136684e-04
7.322758901864290237e-04 7.414435385726392269e-04 7.364322664216160774e-04 7.329815416596829891e-04 7.375404820777475834e-04
7.315990515053272247e-04 7.403152412734925747e-04 7.357302238233387470e-04 7.322033634409308434e-04 7.366185309365391731e-04
7.328018546104431152e-04 7.418156601488590240e-04 7.371624815277755260e-04 7.333852699957787991e-04 7.377584115602076054e-04
7.364997291006147861e-04 7.460628985427320004e-04 7.428506505675613880e-04 7.377159199677407742e-04 7.435387815348803997e-04
7.321262382902204990e-04 7.413025014102458954e-04 7.364699267782270908e-04 7.328624487854540348e-04 7.370222010649740696e-04
7.328137871809303761e-04 7.412314298562705517e-04 7.366336067207157612e-04 7.335424306802451611e-04 7.375986315310001373e-04
7.348847575485706329e-04 7.443721988238394260e-04 7.388642989099025726e-04 7.350671803578734398e-04 7.393028354272246361e-04
7.315270486287772655e-04 7.402585470117628574e-04 7.356820860877633095e-04 7.321277516894042492e-04 7.365093333646655083e-04
7.326268823817372322e-04 7.416248554363846779e-04 7.367141661234200001e-04 7.333470275625586510e-04 7.374814595095813274e-04
7.516701589338481426e-04 7.554271141998469830e-04 7.540780352428555489e-04 7.460349006578326225e-04 7.561683305539190769e-04
7.648746832273900509e-04 7.766621420159935951e-04 7.594506605528295040e-04 7.559154182672500610e-04 7.666327292099595070e-04
7.576025091111660004e-04 7.739781285636126995e-04 7.700019050389528275e-04 7.685018936172127724e-04 7.704179733991622925e-04
7.321204757317900658e-04 7.408137898892164230e-04 7.361596217378973961e-04 7.327937055379152298e-04 7.370045641437172890e-04
7.928023114800453186e-04 8.163488237187266350e-04 8.089686743915081024e-04 8.107980829663574696e-04 8.132719667628407478e-04
7.943465607240796089e-04 7.992297760210931301e-04 7.967661367729306221e-04 8.093792712315917015e-04 8.079279214143753052e-04
7.435363368131220341e-04 7.577042561024427414e-04 7.449158001691102982e-04 7.438166067004203796e-04 7.509574061259627342e-04
7.340395823121070862e-04 7.428231183439493179e-04 7.381758769042789936e-04 7.345456397160887718e-04 7.392541156150400639e-04
7.314919494092464447e-04 7.402242626994848251e-04 7.356574642471969128e-04 7.321023149415850639e-04 7.364904158748686314e-04
7.361135794781148434e-04 7.451915880665183067e-04 7.403444033116102219e-04 7.371185347437858582e-04 7.404208881780505180e-04
7.314992835745215416e-04 7.402332266792654991e-04 7.356634596362709999e-04 7.321087759919464588e-04 7.364994962699711323e-04
7.331090746447443962e-04 7.421613554470241070e-04 7.376497960649430752e-04 7.335772388614714146e-04 7.382954354397952557e-04
7.411293918266892433e-04 7.484658854082226753e-04 7.450010743923485279e-04 7.388634840026497841e-04 7.453485159203410149e-04
7.482270593754947186e-04 7.574087358079850674e-04 7.545278058387339115e-04 7.464850787073373795e-04 7.505280082114040852e-04
7.832061382941901684e-04 8.021563990041613579e-04 7.913332665339112282e-04 7.926822290755808353e-04 7.908904226496815681e-04
7.321834564208984375e-04 7.409214158542454243e-04 7.362204487435519695e-04 7.328796200454235077e-04 7.371138199232518673e-04
7.315035327337682247e-04 7.402397459372878075e-04 7.356714922934770584e-04 7.321161683648824692e-04 7.365033961832523346e-04
7.320304866880178452e-04 7.407875382341444492e-04 7.362545584328472614e-04 7.327439961954951286e-04 7.369841914623975754e-04
7.314919494092464447e-04 7.402243209071457386e-04 7.356574060395359993e-04 7.321024313569068909e-04 7.364904158748686314e-04
9.665117831900715828e-04 1.036299508996307850e-03 9.290330344811081886e-04 9.590740664862096310e-04 9.549075621180236340e-04
7.323856116272509098e-04 7.407139637507498264e-04 7.363352342508733273e-04 7.329326472245156765e-04 7.371598621830344200e-04
7.324478356167674065e-04 7.414477295242249966e-04 7.366805220954120159e-04 7.328626816160976887e-04 7.377165020443499088e-04
7.403844501823186874e-04 7.510208524763584137e-04 7.425461662933230400e-04 7.424828945659101009e-04 7.451421697624027729e-04
7.316269911825656891e-04 7.403739145956933498e-04 7.357732392847537994e-04 7.322276942431926727e-04 7.366404752247035503e-04
7.342520984821021557e-04 7.435933803208172321e-04 7.396183791570365429e-04 7.348502404056489468e-04 7.395800203084945679e-04
7.314972463063895702e-04 7.402302580885589123e-04 7.356645073741674423e-04 7.321091252379119396e-04 7.364968769252300262e-04
7.332586101256310940e-04 7.422714843414723873e-04 7.376393768936395645e-04 7.339366129599511623e-04 7.384047494269907475e-04
7.426938973367214203e-04 7.524091051891446114e-04 7.468206458725035191e-04 7.405966753140091896e-04 7.442706846632063389e-04
7.318061543628573418e-04 7.406282238662242889e-04 7.359779556281864643e-04 7.324094767682254314e-04 7.367958314716815948e-04
7.357998983934521675e-04 7.455192389898002148e-04 7.395347929559648037e-04 7.366718491539359093e-04 7.412040722556412220e-04
7.316051051020622253e-04 7.403698400594294071e-04 7.357944268733263016e-04 7.321982993744313717e-04 7.366541540250182152e-04
7.560180965811014175e-04 7.795531419105827808e-04 7.604253478348255157e-04 7.518226047977805138e-04 7.624068530276417732e-04
7.314961403608322144e-04 7.402308983728289604e-04 7.356647984124720097e-04 7.321058074012398720e-04 7.364966440945863724e-04
7.314920076169073582e-04 7.402243209071457386e-04 7.356574642471969128e-04 7.321023731492459774e-04 7.364904158748686314e-04
7.329209474846720695e-04 7.421023328788578510e-04 7.369278464466333389e-04 7.333123940043151379e-04 7.376635912805795670e-04
7.328533683903515339e-04 7.421668851748108864e-04 7.371655665338039398e-04 7.334342226386070251e-04 7.383665652014315128e-04
7.411013939417898655e-04 7.495791651308536530e-04 7.468118565157055855e-04 7.419324829243123531e-04 7.491761352866888046e-04
7.779641309753060341e-04 8.131162030622363091e-04 7.936696638353168964e-04 7.923661614768207073e-04 7.968164281919598579e-04
7.317571435123682022e-04 7.404868956655263901e-04 7.359094452112913132e-04 7.323327008634805679e-04 7.367687067016959190e-04
7.316625560633838177e-04 7.404197822324931622e-04 7.358941365964710712e-04 7.323403260670602322e-04 7.367383805103600025e-04
7.705584866926074028e-04 7.779490551911294460e-04 7.695184322074055672e-04 7.677857647649943829e-04 7.709730998612940311e-04
7.433734717778861523e-04 7.540513179264962673e-04 7.458913023583590984e-04 7.446039817295968533e-04 7.527712150476872921e-04
7.315666298381984234e-04 7.403150084428489208e-04 7.357258582487702370e-04 7.321704179048538208e-04 7.365456549450755119e-04
