3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05
3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05
3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05 3.640963768702931702e-05
3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05
3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05 3.640955765149556100e-05
3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05 3.640956856543198228e-05
3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05 3.640958675532601774e-05
3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05
3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05 3.640953218564391136e-05
3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05
3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05 3.640953946160152555e-05
