1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04
1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04 1.158920204034075141e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04
1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04
1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04 1.158916056738235056e-04
1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04
1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04 1.158909144578501582e-04
1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04 1.158909653895534575e-04
1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04 1.158940285677090287e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04
1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04 1.158910308731719851e-04
1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04 1.158911036327481270e-04
1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04 1.158909290097653866e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04 1.158909071818925440e-04
1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04
1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04 1.158914965344592929e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04 1.158916420536115766e-04
1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04
